Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-19 00:00:00-04:00,35.43167331481908,35.704225687710824,35.04328787296219,35.20000457763672,4684400,0.0,0.0
2006-10-20 00:00:00-04:00,35.32264003395496,35.32945267113516,34.797978596541576,35.22043228149414,3501900,0.0,0.0
2006-10-23 00:00:00-04:00,35.04327818846293,36.00402126848154,35.04327818846293,35.90181350708008,5242200,0.0,0.0
2006-10-24 00:00:00-04:00,35.854118366778266,35.99720975706794,35.567940784701754,35.765541076660156,3122300,0.0,0.0
2006-10-25 00:00:00-04:00,35.785988520236096,36.228882854352335,35.44529937126117,35.8200569152832,5140600,0.0,0.0
2006-10-26 00:00:00-04:00,35.94269374956631,36.69220859848242,35.77234922942618,36.44691467285156,3552800,0.0,0.0
2006-10-27 00:00:00-04:00,36.46735442816002,36.474167065154035,36.031272881514035,36.119850158691406,2771600,0.0,0.0
2006-10-30 00:00:00-05:00,35.91544576833078,36.38559840909685,35.854121623850496,36.181182861328125,2582600,0.0,0.0
2006-10-31 00:00:00-05:00,36.15392650997357,36.65814489843612,36.058531383134714,36.37196731567383,4106500,0.0,0.0
2006-11-01 00:00:00-05:00,36.48780514890083,36.74672961439675,35.772358498775674,36.05172348022461,4389300,0.0,0.0
2006-11-02 00:00:00-05:00,35.43166653615124,36.39922233622846,35.090977434842095,36.11304473876953,6367600,0.0,0.0
2006-11-03 00:00:00-05:00,36.28338426957822,36.28338426957822,35.022835808833264,35.30901336669922,4497500,0.0,0.0
2006-11-06 00:00:00-05:00,35.41801732071114,36.017630505536665,35.36350844895428,35.71100997924805,2240900,0.0,0.0
2006-11-07 00:00:00-05:00,35.779171095346044,36.28339214868874,35.60201389237533,35.82686996459961,2582400,0.0,0.0
2006-11-08 00:00:00-05:00,35.73827184914737,35.949497337430365,35.39758289462595,35.75189971923828,3169400,0.0,0.0
2006-11-09 00:00:00-05:00,35.69060218697499,35.82006315038971,35.20000889529417,35.254520416259766,2963200,0.0,0.0
2006-11-10 00:00:00-05:00,35.41122470342858,36.11304339423532,35.240880159116145,36.04490661621094,2618300,0.0,0.0
2006-11-13 00:00:00-05:00,36.11985551430778,36.399220459003466,35.46573309734979,35.52024459838867,2620600,0.0,0.0
2006-11-14 00:00:00-05:00,35.86774776317115,36.18799634653031,35.636079072938216,35.72465896606445,5091300,0.0,0.0
2006-11-15 00:00:00-05:00,35.76563402476485,36.44870571322648,35.76563402476485,36.20962905883789,2861600,0.13,0.0
2006-11-16 00:00:00-05:00,36.46919755616929,36.503350619942736,35.88175547870379,36.489688873291016,2528700,0.0,0.0
2006-11-17 00:00:00-05:00,36.25060974804554,36.626298608400845,36.120827081584295,36.47602462768555,3939500,0.0,0.0
2006-11-20 00:00:00-05:00,36.57850086240327,37.41184944017015,36.55800953859345,36.74243927001953,4546500,0.0,0.0
2006-11-21 00:00:00-05:00,36.61947229580702,36.8858698276484,36.503348758046236,36.694610595703125,1825600,0.0,0.0
2006-11-22 00:00:00-05:00,36.87904789507632,36.88587746661235,36.359911864125195,36.72193908691406,1516400,0.0,0.0
2006-11-24 00:00:00-05:00,36.51701346961877,36.865381505481146,36.40772209881547,36.55116653442383,962300,0.0,0.0
2006-11-27 00:00:00-05:00,36.79023699245169,37.152264108587566,36.312086348716086,36.46919250488281,2570900,0.0,0.0
2006-11-28 00:00:00-05:00,36.44870329729143,36.52384159495568,35.895414328255036,36.134490966796875,2676500,0.0,0.0
2006-11-29 00:00:00-05:00,36.134518062598836,36.47605414029556,36.08670322017837,36.407745361328125,2369500,0.0,0.0
2006-11-30 00:00:00-05:00,36.06619490762475,36.14816280399974,35.5265674945885,35.72465896606445,4309500,0.0,0.0
2006-12-01 00:00:00-05:00,35.71100121331968,35.970569287561865,35.335312156690016,35.65635681152344,3211200,0.0,0.0
2006-12-04 00:00:00-05:00,35.594861685968375,36.73559001341385,35.594861685968375,36.46919250488281,2902400,0.0,0.0
2006-12-05 00:00:00-05:00,36.66731349621132,37.21377069917823,36.30528608781703,37.15912628173828,2989000,0.0,0.0
2006-12-06 00:00:00-05:00,37.22741458140864,37.36402946798745,36.8653873468302,37.17959976196289,2030100,0.0,0.0
2006-12-07 00:00:00-05:00,37.17960899021982,37.357206562854756,36.612657982195564,36.66730499267578,2161400,0.0,0.0
2006-12-08 00:00:00-05:00,36.70828134750936,37.09763208275479,36.54434296154233,36.67412567138672,1853000,0.0,0.0
2006-12-11 00:00:00-05:00,36.71511520830004,37.172772137828915,36.48287065438183,36.9268684387207,2076600,0.0,0.0
2006-12-12 00:00:00-05:00,36.687786979973,36.94735500225592,36.19597703940436,36.36674499511719,3710100,0.0,0.0
2006-12-13 00:00:00-05:00,36.62630166577798,36.639963411658215,36.004706559641036,36.29842758178711,3097400,0.0,0.0
2006-12-14 00:00:00-05:00,37.26156058817809,37.65091124740791,36.769750737720905,36.96100997924805,9833100,0.0,0.0
2006-12-15 00:00:00-05:00,37.227427595476236,37.27524243163723,36.63998520182618,36.70146179199219,5623200,0.0,0.0
2006-12-18 00:00:00-05:00,36.85173317417759,37.01566898720696,36.6468121050345,36.756103515625,3932000,0.0,0.0
2006-12-19 00:00:00-05:00,36.65363003709288,36.680953532490825,36.16864971948316,36.39406204223633,4069300,0.0,0.0
2006-12-20 00:00:00-05:00,36.33941701732603,36.51018495198854,36.0935107744981,36.15498733520508,2327200,0.0,0.0
2006-12-21 00:00:00-05:00,36.26429272466666,36.40773721985107,35.62903555374952,35.74515914916992,2168600,0.0,0.0
2006-12-22 00:00:00-05:00,35.704171640237426,35.91592488576562,35.485588821626976,35.65635681152344,1749800,0.0,0.0
2006-12-26 00:00:00-05:00,35.8681051961575,36.12767325407953,35.65635456965571,35.991058349609375,1794600,0.0,0.0
2006-12-27 00:00:00-05:00,36.202794944311854,36.57848380466715,36.03202704363114,36.47602462768555,3185900,0.0,0.0
2006-12-28 00:00:00-05:00,36.31893299034079,36.48287139880393,36.189150262687235,36.2711181640625,1632400,0.0,0.0
2006-12-29 00:00:00-05:00,36.05252947505003,36.46920369811054,35.97056158704684,36.11400604248047,1573100,0.0,0.0
2007-01-03 00:00:00-05:00,36.44187125213378,36.94734541641385,35.81344658889471,36.093505859375,3888100,0.0,0.0
2007-01-04 00:00:00-05:00,36.503353187623134,37.03615092167097,36.21646430489207,36.93368911743164,3982700,0.0,0.0
2007-01-05 00:00:00-05:00,36.98833478594265,37.04981134514673,36.27793956974255,36.48286056518555,3511500,0.0,0.0
2007-01-08 00:00:00-05:00,36.31893312643697,36.756101348739314,36.28478005121201,36.633148193359375,2978100,0.0,0.0
2007-01-09 00:00:00-05:00,36.633141101001094,36.99516831857808,36.61264717526375,36.906368255615234,3211500,0.0,0.0
2007-01-10 00:00:00-05:00,36.660468777312566,37.17960489686789,36.517024299164085,37.16594314575195,3842600,0.0,0.0
2007-01-11 00:00:00-05:00,37.16593005164316,37.8558313028038,37.03614737033499,37.78752517700195,3427300,0.0,0.0
2007-01-12 00:00:00-05:00,37.562109236146064,38.29299565536523,37.562109236146064,38.217857360839844,3538600,0.0,0.0
2007-01-16 00:00:00-05:00,38.183721476262455,38.41596603393555,38.047106570740766,38.41596603393555,3041900,0.0,0.0
2007-01-17 00:00:00-05:00,38.252017960036135,38.79164526734322,38.20420314604304,38.71650695800781,4804700,0.0,0.0
2007-01-18 00:00:00-05:00,38.71651792494309,39.10586872386782,38.56624126370454,38.86679458618164,3675900,0.0,0.0
2007-01-19 00:00:00-05:00,38.70284250036912,38.92142523637867,38.53890414550609,38.77798080444336,2818400,0.0,0.0
2007-01-22 00:00:00-05:00,38.67553130657876,38.757501812934514,38.176889118621204,38.48427200317383,3358100,0.0,0.0
2007-01-23 00:00:00-05:00,38.50476695675064,39.030732696409565,38.33399896098006,38.552581787109375,2775100,0.0,0.0
2007-01-24 00:00:00-05:00,38.5935568855518,39.05804592024196,38.57989513680066,38.976078033447266,2026300,0.0,0.0
2007-01-25 00:00:00-05:00,38.81897708426157,38.914606732747764,37.96513721461702,38.067596435546875,2515500,0.0,0.0
2007-01-26 00:00:00-05:00,38.14956892226631,38.14956892226631,37.66458844334318,37.81486511230469,1841500,0.0,0.0
2007-01-29 00:00:00-05:00,37.56213193203145,38.17689519324388,37.33671691225447,37.75339126586914,3074000,0.0,0.0
2007-01-30 00:00:00-05:00,37.96513042929258,38.13589837270096,37.55528580168526,37.773868560791016,2177500,0.0,0.0
2007-01-31 00:00:00-05:00,37.903648464436564,38.60721145719851,37.5894335129974,38.361305236816406,3101100,0.0,0.0
2007-02-01 00:00:00-05:00,38.42279153108785,38.85312752583549,38.3135001394057,38.5184211730957,2176800,0.0,0.0
2007-02-02 00:00:00-05:00,38.60038984396276,38.74383691558004,38.1154094464486,38.258853912353516,2224400,0.0,0.0
2007-02-05 00:00:00-05:00,38.252032797303094,38.73018372841197,38.15640313222391,38.395477294921875,3316100,0.0,0.0
2007-02-06 00:00:00-05:00,38.61406061847033,38.9624288093284,38.53209270532672,38.64138412475586,1675400,0.0,0.0
2007-02-07 00:00:00-05:00,38.675508260045675,39.24245886545679,38.675508260045675,39.02387619018555,2986700,0.0,0.0
2007-02-08 00:00:00-05:00,38.27934914082243,38.99657410042983,38.03344284479419,38.67552947998047,5392400,0.0,0.0
2007-02-09 00:00:00-05:00,38.7848299181108,38.85313868610352,38.14957270720037,38.238372802734375,2510300,0.0,0.0
2007-02-12 00:00:00-05:00,38.8066236364477,38.82031718325103,38.09457487333672,38.20412063598633,2442500,0.13,0.0
2007-02-13 00:00:00-05:00,38.43690290595622,38.765540169946696,38.272585579849384,38.6559944152832,2285000,0.0,0.0
2007-02-14 00:00:00-05:00,38.69024137262357,39.128427166126805,38.57385010763052,39.059959411621094,2246200,0.0,0.0
2007-02-15 00:00:00-05:00,38.95040082434975,39.641910552978516,38.861394078612236,39.641910552978516,3241400,0.0,0.0
2007-02-16 00:00:00-05:00,39.518688028147125,39.7788576849695,39.415987692395426,39.57345962524414,3756100,0.0,0.0
2007-02-20 00:00:00-05:00,39.68984847696634,40.18965131652997,39.43652171073095,39.90209197998047,3534800,0.0,0.0
2007-02-21 00:00:00-05:00,39.77200612379847,39.9020909322876,39.58714711482278,39.83362579345703,1882000,0.0,0.0
2007-02-22 00:00:00-05:00,39.93630782949073,39.93630782949073,39.402270066355136,39.77198791503906,2099300,0.0,0.0
2007-02-23 00:00:00-05:00,39.77885016656653,39.84046983401551,39.210582221672595,39.34751510620117,3148000,0.0,0.0
2007-02-26 00:00:00-05:00,39.65561677580164,39.758317107536605,39.00519004740661,39.29959487915039,2731500,0.0,0.0
2007-02-27 00:00:00-05:00,38.984648513190955,39.10788786687534,37.90288404524557,37.93027114868164,4827000,0.0,0.0
2007-02-28 00:00:00-05:00,38.20411597900551,38.51221421508149,37.690619789471086,38.2657356262207,5102600,0.0,0.0
2007-03-01 00:00:00-05:00,37.72486022292391,38.60807448015424,37.49892321047966,38.34105682373047,4399200,0.0,0.0
2007-03-02 00:00:00-05:00,37.99874111568981,38.84772314745703,37.99874111568981,38.16990661621094,4694300,0.0,0.0
2007-03-05 00:00:00-05:00,37.84810707438737,38.43007122690324,37.8138745034812,37.82756805419922,3807700,0.0,0.0
2007-03-06 00:00:00-05:00,38.14251257536652,38.402684820159784,37.76594906503124,38.14936065673828,3297300,0.0,0.0
2007-03-07 00:00:00-05:00,38.33420981802046,38.70392515189772,38.14935084519327,38.423213958740234,3136200,0.0,0.0
2007-03-08 00:00:00-05:00,37.985038024435994,38.656006304589596,37.00597139835023,37.149749755859375,12785200,0.0,0.0
2007-03-09 00:00:00-05:00,37.27298249067816,37.3346021489476,36.62940142457953,37.20451736450195,7836100,0.0,0.0
2007-03-12 00:00:00-04:00,37.09499056945498,37.22507542043837,36.47879367157892,36.732120513916016,6271200,0.0,0.0
2007-03-13 00:00:00-04:00,36.45140408624001,36.9169718185882,35.992679212566394,36.25969696044922,6579200,0.0,0.0
2007-03-14 00:00:00-04:00,36.16382731154669,36.389766904498366,35.27376770939174,35.965274810791016,7118000,0.0,0.0
2007-03-15 00:00:00-04:00,35.876264167459546,36.61569724011004,35.876264167459546,36.417144775390625,3777100,0.0,0.0
2007-03-16 00:00:00-04:00,36.300767377181444,36.663637279696296,36.12960193459483,36.273380279541016,5569600,0.0,0.0
2007-03-19 00:00:00-04:00,36.35554589680669,36.78003815588829,36.25284817872789,36.45140075683594,3162600,0.0,0.0
2007-03-20 00:00:00-04:00,36.54724935616322,36.54724935616322,36.088524570188355,36.410316467285156,5226000,0.0,0.0
2007-03-21 00:00:00-04:00,36.38977087118566,37.34829569653827,36.34869022841365,37.20451736450195,4189800,0.0,0.0
2007-03-22 00:00:00-04:00,37.320919036789846,37.4236193665477,36.9512035955729,37.13606262207031,3585800,0.0,0.0
2007-03-23 00:00:00-04:00,37.101829149540244,37.67009980667251,37.03336400106122,37.35515594482422,2715500,0.0,0.0
2007-03-26 00:00:00-04:00,37.272992213805814,37.334611888149524,36.759495798200845,37.32776641845703,2799900,0.0,0.0
2007-03-27 00:00:00-04:00,37.15660130123175,37.22506644592142,36.84165745681472,37.06074905395508,2840100,0.0,0.0
2007-03-28 00:00:00-04:00,36.80740684388402,37.170279271609566,36.40345639127476,36.77317428588867,3600700,0.0,0.0
2007-03-29 00:00:00-04:00,37.06760397712968,37.10868464148706,36.451409682439994,36.766353607177734,3497900,0.0,0.0
2007-03-30 00:00:00-04:00,36.677346435303825,36.916977112180746,36.3076282951693,36.862205505371094,4306400,0.0,0.0
2007-04-02 00:00:00-04:00,36.526710323942964,36.985435142554735,36.526710323942964,36.91012191772461,4549000,0.0,0.0
2007-04-03 00:00:00-04:00,36.96489954571576,37.656406960721206,36.86219920929348,37.34830856323242,4584600,0.0,0.0
2007-04-04 00:00:00-04:00,37.4509963614981,37.4509963614981,37.03335229714433,37.27983093261719,3444900,0.0,0.0
2007-04-05 00:00:00-04:00,37.314065625442474,37.738555181993895,37.15659373529884,37.57423782348633,2787300,0.0,0.0
2007-04-09 00:00:00-04:00,37.65640050118525,37.718020170112844,37.33460860658811,37.53316116333008,2301500,0.0,0.0
2007-04-10 00:00:00-04:00,37.52631673592011,37.71117574783432,37.20452483239045,37.43046188354492,2451300,0.0,0.0
2007-04-11 00:00:00-04:00,37.389380325168105,37.50577157443086,36.862190439723896,36.99227523803711,3796900,0.0,0.0
2007-04-12 00:00:00-04:00,37.437313079833984,37.68379178289623,36.800577300849156,37.437313079833984,3707700,0.0,0.0
2007-04-13 00:00:00-04:00,37.4989315494802,37.4989315494802,36.8416567703068,37.0812873840332,2628100,0.0,0.0
2007-04-16 00:00:00-04:00,37.1976793484701,37.2866835079741,36.97173968562688,37.24560546875,2831900,0.0,0.0
2007-04-17 00:00:00-04:00,37.93026941964868,38.36160452610386,37.772794887958646,38.06719970703125,5958500,0.0,0.0
2007-04-18 00:00:00-04:00,37.807011108064515,38.135648334142495,37.51945190288596,37.67007827758789,3553500,0.0,0.0
2007-04-19 00:00:00-04:00,37.47838959404204,37.95080531487177,37.45784796320416,37.875492095947266,3287000,0.0,0.0
2007-04-20 00:00:00-04:00,38.252056100633496,38.38898899038452,37.55370071350316,37.73855972290039,6148600,0.0,0.0
2007-04-23 00:00:00-04:00,37.724861633488715,37.87548805526841,37.38253075619107,37.57423782348633,2766300,0.0,0.0
2007-04-24 00:00:00-04:00,37.36883050653749,37.38252143985334,36.992264545934646,37.14289093017578,3950200,0.0,0.0
2007-04-25 00:00:00-04:00,37.30423819331155,37.427807833361065,37.02277459514933,37.25618362426758,3557000,0.145,0.0
2007-04-26 00:00:00-04:00,37.11201210844339,37.31796059226669,37.04336086798425,37.09828186035156,2697600,0.0,0.0
2007-04-27 00:00:00-04:00,37.077691664017,37.462130821498555,36.83741882732698,37.38661575317383,4273700,0.0,0.0
2007-04-30 00:00:00-04:00,37.317964015811725,37.53764276788015,36.76876713564066,36.775630950927734,4180100,0.0,0.0
2007-05-01 00:00:00-04:00,36.78248522864778,37.009027721132625,36.459831022467085,36.700103759765625,3904700,0.0,0.0
2007-05-02 00:00:00-04:00,36.672661657735816,37.26304938686164,36.58341894986535,36.62460708618164,2764800,0.0,0.0
2007-05-03 00:00:00-04:00,36.8236904707748,36.95412654778164,36.384332907499974,36.48044204711914,3975900,0.0,0.0
2007-05-04 00:00:00-04:00,36.665789147518616,37.0776861256839,36.583410275640986,36.926658630371094,4429600,0.0,0.0
2007-05-07 00:00:00-04:00,37.036509975711716,37.33170386573927,36.91980413559995,37.125755310058594,2470400,0.0,0.0
2007-05-08 00:00:00-04:00,37.33855196242575,37.51017612303169,37.26990334569411,37.48958206176758,4442400,0.0,0.0
2007-05-09 00:00:00-04:00,37.46898510120706,37.86028794760802,37.37973981134012,37.716121673583984,5123000,0.0,0.0
2007-05-10 00:00:00-04:00,38.07310023715565,38.58797267944282,37.48957918340752,37.72298812866211,5204900,0.0,0.0
2007-05-11 00:00:00-04:00,37.44840244567082,38.10743878967838,37.39348405972568,37.736732482910156,3267000,0.0,0.0
2007-05-14 00:00:00-04:00,37.76416566172789,38.025035025948895,37.4415141357772,37.551353454589844,4045400,0.0,0.0
2007-05-15 00:00:00-04:00,37.6543307766917,37.88087587147981,37.11886436177617,37.21497344970703,3569000,0.0,0.0
2007-05-16 00:00:00-04:00,37.32483559354448,37.63375972125556,37.105156795789455,37.626895904541016,3004300,0.0,0.0
2007-05-17 00:00:00-04:00,37.64062207254853,38.34771296242593,37.57883725371028,38.155494689941406,3636700,0.0,0.0
2007-05-18 00:00:00-04:00,38.388899990476,38.725284576416016,38.21041197384776,38.725284576416016,3785500,0.0,0.0
2007-05-21 00:00:00-04:00,38.72529206842998,38.78021308034244,38.07311945524835,38.28593444824219,3520400,0.0,0.0
2007-05-22 00:00:00-04:00,38.16233809074228,38.5124501310128,38.059362574840044,38.40947723388672,6028700,0.0,0.0
2007-05-23 00:00:00-04:00,38.711541605278924,39.03419583487129,38.41634786730647,38.45753860473633,4089900,0.0,0.0
2007-05-24 00:00:00-04:00,38.5124575438822,39.00673592530968,38.43694511896559,38.649757385253906,4901000,0.0,0.0
2007-05-25 00:00:00-04:00,38.77332885988785,38.92435895459456,38.51932584324393,38.71841049194336,3398800,0.0,0.0
2007-05-29 00:00:00-04:00,38.649778106467984,39.11659624613989,38.601723529040996,38.83513259887695,3269000,0.0,0.0
2007-05-30 00:00:00-04:00,38.65663544981164,38.84198989862192,38.382035684438456,38.80766296386719,3146600,0.0,0.0
2007-05-31 00:00:00-04:00,38.526200222855245,39.4392422366687,38.42322727267811,38.766475677490234,7044100,0.0,0.0
2007-06-01 00:00:00-04:00,38.81452656038306,39.06166580739371,38.0937055024535,38.64290237426758,4948900,0.0,0.0
2007-06-04 00:00:00-04:00,38.41634093943901,38.917483036633335,38.38201664049236,38.526180267333984,2748900,0.0,0.0
2007-06-05 00:00:00-04:00,38.32713089927482,38.37518548244599,37.86031270380197,38.066261291503906,2962100,0.0,0.0
2007-06-06 00:00:00-04:00,37.96327281181116,38.464415165459556,37.65434872565051,38.32025146484375,4982300,0.0,0.0
2007-06-07 00:00:00-04:00,38.457549097129416,38.649767353358534,37.93581008911133,37.93581008911133,6938000,0.0,0.0
2007-06-08 00:00:00-04:00,37.86029480508993,38.6085763277152,37.86029480508993,38.450679779052734,3979500,0.0,0.0
2007-06-11 00:00:00-04:00,38.25160714399787,38.3820406089575,37.9770073433928,38.237876892089844,3112100,0.0,0.0
2007-06-12 00:00:00-04:00,37.880879598193424,38.25845217454288,37.83282504950039,37.867149353027344,2497100,0.0,0.0
2007-06-13 00:00:00-04:00,37.86029073821834,38.4232177734375,37.83283024411573,38.4232177734375,2841000,0.0,0.0
2007-06-14 00:00:00-04:00,38.313375844390556,38.51245786633087,38.16920956941606,38.279048919677734,2303100,0.0,0.0
2007-06-15 00:00:00-04:00,38.5879864919764,38.7390166337836,38.45755303600138,38.50560760498047,3866000,0.0,0.0
2007-06-18 00:00:00-04:00,38.38203613637156,38.7458786038143,38.38203613637156,38.44382095336914,2356700,0.0,0.0
2007-06-19 00:00:00-04:00,38.25159338365832,38.725275119586705,38.24472695078549,38.67035675048828,3411400,0.0,0.0
2007-06-20 00:00:00-04:00,38.72527276965691,39.00673626849576,38.375160658916556,38.68408203125,3718800,0.0,0.0
2007-06-21 00:00:00-04:00,38.57423804646243,39.288195047077515,38.375156048356,39.26073455810547,4933300,0.0,0.0
2007-06-22 00:00:00-04:00,39.054791067781544,39.52847539674084,38.92435765683243,39.24700927734375,4497100,0.0,0.0
2007-06-25 00:00:00-04:00,39.26761245727539,39.38431564132353,38.931227916072466,39.26761245727539,4001100,0.0,0.0
2007-06-26 00:00:00-04:00,39.301936306468235,39.466696667700504,39.1715028754598,39.35685729980469,5055800,0.0,0.0
2007-06-27 00:00:00-04:00,39.22642534106162,40.146331125170235,39.17837077626902,40.07768249511719,4680200,0.0,0.0
2007-06-28 00:00:00-04:00,40.11200962122898,40.31795814459854,39.761894774600925,39.96784591674805,3731800,0.0,0.0
2007-06-29 00:00:00-04:00,40.201254293738714,40.565096766454275,40.00903340541751,40.17379379272461,5020500,0.0,0.0
2007-07-02 00:00:00-04:00,40.84655476803602,41.40261805301612,40.79850020722285,41.361427307128906,4434900,0.0,0.0
2007-07-03 00:00:00-04:00,41.13488608878304,41.38202535031891,40.874019196075096,41.244728088378906,2887400,0.0,0.0
2007-07-05 00:00:00-04:00,41.196675021114174,41.32711109928055,40.92207785101516,41.27219009399414,3085100,0.0,0.0
2007-07-06 00:00:00-04:00,41.37513758095912,42.336230952009636,41.299622559344435,42.17833709716797,4270300,0.0,0.0
2007-07-09 00:00:00-04:00,42.30879038876353,42.30879038876353,41.85570269256323,42.123435974121094,4354300,0.0,0.0
2007-07-10 00:00:00-04:00,41.876301550345715,41.876301550345715,41.13488380686749,41.5399169921875,4773300,0.0,0.0
2007-07-11 00:00:00-04:00,41.43007256571612,41.780187330371156,41.35456013255661,41.684078216552734,3568400,0.0,0.0
