Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-09-18 00:00:00-04:00,21.41196689288763,21.78865806446,21.183969555074228,21.679616928100586,36760500,0.0,0.0
2012-09-19 00:00:00-04:00,21.79857297811464,23.16656089563595,21.580488797250222,23.087257385253906,78782800,0.0,0.0
2012-09-20 00:00:00-04:00,22.819607685188366,23.037691869459838,22.343786615462502,22.39335060119629,57248900,0.0,0.0
2012-09-21 00:00:00-04:00,22.770044271349363,23.037694361046537,22.40326619946366,22.66100311279297,51218100,0.0,0.0
2012-09-24 00:00:00-04:00,21.590403877087116,21.788661725160036,20.18276502556591,20.60902214050293,79106500,0.0,0.0
2012-09-25 00:00:00-04:00,21.015449658965828,21.025360942706087,20.04397935763124,20.103458404541016,46291700,0.0,0.0
2012-09-26 00:00:00-04:00,19.974592342347012,20.599109203343502,19.627638740765075,20.440502166748047,38271900,0.0,0.0
2012-09-27 00:00:00-04:00,20.807277874870678,20.817191049879046,19.9845032566243,20.143110275268555,30215900,0.0,0.0
2012-09-28 00:00:00-04:00,20.390935418422494,21.758923414279014,20.3215450792078,21.471446990966797,65486000,0.0,0.0
2012-10-01 00:00:00-04:00,21.887789224014163,22.39334980157466,21.54083566403208,21.798572540283203,51262700,0.0,0.0
2012-10-02 00:00:00-04:00,21.88778909409032,22.294219810565576,21.630052219369095,22.076135635375977,29341400,0.0,0.0
2012-10-03 00:00:00-04:00,22.105878770389356,22.29422535854559,21.61023124736946,21.639970779418945,32000100,0.0,0.0
2012-10-04 00:00:00-04:00,22.125704489279116,22.205008015053604,21.223626174564874,21.758926391601562,46892100,0.0,0.0
2012-10-05 00:00:00-04:00,21.302926801654795,21.441707480189994,20.698236318188684,20.727975845336914,40529300,0.0,0.0
2012-10-08 00:00:00-04:00,20.222414016723633,20.569367583019922,19.984503486026274,20.222414016723633,32236700,0.0,0.0
2012-10-09 00:00:00-04:00,20.212501065188135,20.371108087407517,19.79615715917604,20.05389404296875,27161800,0.0,0.0
2012-10-10 00:00:00-04:00,19.75650873175735,19.766421908184764,19.28068760771207,19.469032287597656,39321800,0.0,0.0
2012-10-11 00:00:00-04:00,19.70694100156834,19.78624451480573,19.439292826107703,19.578073501586914,21817300,0.0,0.0
2012-10-12 00:00:00-04:00,19.578074045969053,19.627638034091248,19.310423972321324,19.35007667541504,18809400,0.0,0.0
2012-10-15 00:00:00-04:00,19.5086837063,19.70694154953373,19.32033714809475,19.35007667541504,20189700,0.0,0.0
2012-10-16 00:00:00-04:00,19.508684547212066,19.518597723412796,19.131991414564396,19.3104248046875,21834700,0.0,0.0
2012-10-17 00:00:00-04:00,19.330248507005525,20.30171695255321,19.20138101555319,19.706939697265625,44074500,0.0,0.0
2012-10-18 00:00:00-04:00,19.528510936093262,19.617727631321475,18.72556067903937,18.814777374267578,52157400,0.0,0.0
2012-10-19 00:00:00-04:00,18.834598541259766,18.894075691455278,18.636338852948697,18.834598541259766,34835000,0.0,0.0
2012-10-22 00:00:00-04:00,19.03286299162375,19.260860366705625,18.88416724281428,19.151817321777344,32447300,0.0,0.0
2012-10-23 00:00:00-04:00,19.082426071166992,19.627637488330947,18.933732220189995,19.330249786376953,78381200,0.0,0.0
2012-10-24 00:00:00-04:00,23.919943601249788,24.03889981369892,22.65108741909826,23.02777862548828,228949900,0.0,0.0
2012-10-25 00:00:00-04:00,23.087257896667303,23.107082356643332,22.274394533814306,22.363611221313477,76142000,0.0,0.0
2012-10-26 00:00:00-04:00,22.205004820984207,22.68082590718685,21.689531032225545,21.74901008605957,73175800,0.0,0.0
2012-10-31 00:00:00-04:00,20.638760661798642,21.31284153375763,20.54954396458377,20.926237106323242,99378200,0.0,0.0
2012-11-01 00:00:00-04:00,20.896494521384565,21.253361258060718,20.82710418719638,21.025362014770508,37713900,0.0,0.0
2012-11-02 00:00:00-04:00,21.074928052025676,21.501185126172718,20.88658150724667,20.995624542236328,38344400,0.0,0.0
2012-11-05 00:00:00-05:00,20.916321941869683,21.29301315706107,20.737888564399327,21.06501579284668,31806700,0.0,0.0
2012-11-06 00:00:00-05:00,21.055104302031975,21.18397370306953,20.80728056699288,20.985713958740234,29062700,0.0,0.0
2012-11-07 00:00:00-05:00,20.66849643323564,20.767626288867014,20.19267539509871,20.29180335998535,33396800,0.0,0.0
2012-11-08 00:00:00-05:00,20.341371701017835,20.549542721429074,19.806071550111856,19.81598472595215,34254600,0.0,0.0
2012-11-09 00:00:00-05:00,19.786245378523667,19.82589808224575,18.96347068374027,19.042774200439453,42295500,0.0,0.0
2012-11-12 00:00:00-05:00,18.983297077959175,19.994418336188645,18.705735714265195,19.895288467407227,67349200,0.0,0.0
2012-11-13 00:00:00-05:00,19.439292906687562,19.934940339162043,19.38972702899317,19.687116622924805,71775100,0.0,0.0
2012-11-14 00:00:00-05:00,19.925030583521696,22.30413828959625,19.756510351926046,22.16535758972168,229751000,0.0,0.0
2012-11-15 00:00:00-05:00,22.145527112454037,22.304134137281782,21.46153313616883,21.977006912231445,78857700,0.0,0.0
2012-11-16 00:00:00-05:00,22.05631036108879,23.721686007726138,21.986920024269715,23.35490608215332,107182200,0.0,0.0
2012-11-19 00:00:00-05:00,23.75142571348691,23.910034642428403,22.621350093650918,22.72047996520996,85021300,0.0,0.0
2012-11-20 00:00:00-05:00,22.532130610299653,23.691945615316676,22.502392976033068,22.898910522460938,46655300,0.0,0.0
2012-11-21 00:00:00-05:00,23.017865038535636,24.31646261400442,22.8493448435146,24.10828971862793,89862400,0.0,0.0
2012-11-23 00:00:00-05:00,24.366025650370677,24.465155506656323,23.67211854711589,23.791074752807617,29520900,0.0,0.0
2012-11-26 00:00:00-05:00,24.722898324273977,25.862887218943506,24.594028912877175,25.71419334411621,123865000,0.0,0.0
2012-11-27 00:00:00-05:00,25.813318320790117,26.269313035739774,25.238365503383406,25.922359466552734,85760600,0.0,0.0
2012-11-28 00:00:00-05:00,25.714189299900994,26.259400718767676,25.525842746344637,26.13053321838379,49205600,0.0,0.0
2012-11-29 00:00:00-05:00,26.269316547827398,27.280437864956557,25.932276108784343,27.082178115844727,88759700,0.0,0.0
2012-11-30 00:00:00-05:00,27.022696276443376,27.756254196166992,26.527048880083253,27.756254196166992,127049600,0.0,0.0
2012-12-03 00:00:00-05:00,27.756257217804816,28.628595898436608,26.74513596537742,26.804615020751953,123526100,0.0,0.0
2012-12-04 00:00:00-05:00,26.824439224072496,27.51834640414863,26.447747997377853,27.220956802368164,72869200,0.0,0.0
2012-12-05 00:00:00-05:00,27.50843131066725,27.657125155819188,27.022697074773674,27.468778610229492,58976300,0.0,0.0
2012-12-06 00:00:00-05:00,27.439040243475514,27.508430576645182,26.586526114260074,26.735219955444336,46001500,0.0,0.0
2012-12-07 00:00:00-05:00,26.834354132815736,27.53817453414458,26.606356746914948,27.25069808959961,51751900,0.0,0.0
2012-12-10 00:00:00-05:00,26.933482860643796,27.924777773599775,26.864092519256076,27.5976505279541,50608500,0.0,0.0
2012-12-11 00:00:00-05:00,27.825645901482055,27.994166100185602,27.41921516768142,27.73642921447754,77099100,0.0,0.0
2012-12-12 00:00:00-05:00,27.75625439881415,27.895035065769893,27.131739506768536,27.33991050720215,46704200,0.0,0.0
2012-12-13 00:00:00-05:00,27.349824167278072,28.499726004368668,27.191217147730736,27.994165420532227,81051600,0.0,0.0
2012-12-14 00:00:00-05:00,27.934689155328993,28.083383004572546,26.527050393716586,26.576614379882812,91631600,0.0,0.0
2012-12-17 00:00:00-05:00,26.536963878461393,26.76496124267578,26.090880434785504,26.51713752746582,57742500,0.0,0.0
2012-12-18 00:00:00-05:00,26.72530749372497,27.667038330928627,26.665830333813158,27.468778610229492,60512900,0.0,0.0
2012-12-19 00:00:00-05:00,27.587738301547034,27.974342725868983,26.71539958004635,27.17139434814453,61390300,0.0,0.0
2012-12-20 00:00:00-05:00,27.250697496004076,27.3597405437314,26.89383071489285,27.121829986572266,35574800,0.0,0.0
2012-12-21 00:00:00-05:00,26.42792014364876,26.774873713966443,25.892621916061493,26.031402587890625,54555200,0.0,0.0
2012-12-24 00:00:00-05:00,26.269312913961226,26.725307626796994,25.97192522217658,26.69556999206543,28230100,0.0,0.0
2012-12-26 00:00:00-05:00,26.7947020158482,26.943395873743487,26.15035881372698,26.27922821044922,33175400,0.0,0.0
2012-12-27 00:00:00-05:00,26.318878181022527,26.566701899829688,25.297845669613775,25.823230743408203,43481700,0.0,0.0
2012-12-28 00:00:00-05:00,25.25819304928085,25.88270988152531,24.93106581502016,25.684450149536133,56574800,0.0,0.0
2012-12-31 00:00:00-05:00,25.971923639515346,26.755045521890757,25.88270695926762,26.388267517089844,60374500,0.0,0.0
2013-01-02 00:00:00-05:00,27.201129641652187,27.9346875613758,27.181303292019038,27.756254196166992,69846400,0.0,0.0
2013-01-03 00:00:00-05:00,27.637300428460822,28.22216455904715,27.349825896385898,27.52825927734375,63140600,0.0,0.0
2013-01-04 00:00:00-05:00,27.766166754605642,28.678158019292876,27.58773339335786,28.5096378326416,72715400,0.0,0.0
2013-01-07 00:00:00-05:00,28.440248004327255,29.530672649552212,28.400595305239733,29.16389274597168,83781800,0.0,0.0
2013-01-08 00:00:00-05:00,29.25311125565064,29.342327943426277,28.60876998118373,28.80702781677246,45871300,0.0,0.0
2013-01-09 00:00:00-05:00,29.411720004024726,30.333624571235777,29.23328661801678,30.323711395263672,104787700,0.0,0.0
2013-01-10 00:00:00-05:00,30.333625350986047,31.17622642282497,30.016411274704343,31.027530670166016,95316400,0.0,0.0
2013-01-11 00:00:00-05:00,31.007704072315338,31.681782992603683,30.829270694013015,31.443872451782227,89598000,0.0,0.0
2013-01-14 00:00:00-05:00,31.800738585356925,31.929604185007776,30.353447213000287,30.680574417114258,98892800,0.0,0.0
2013-01-15 00:00:00-05:00,30.373272769534697,31.43395792755055,29.61988847721857,29.837974548339844,173242600,0.0,0.0
2013-01-16 00:00:00-05:00,29.947017613915627,30.085800183733618,29.272938679314443,29.590152740478516,75332700,0.0,0.0
2013-01-17 00:00:00-05:00,29.81814925698802,30.15518966001257,29.768585270379365,29.877626419067383,40256700,0.0,0.0
2013-01-18 00:00:00-05:00,30.046147169085256,30.175016561812157,29.015201480994705,29.401805877685547,49631500,0.0,0.0
2013-01-22 00:00:00-05:00,29.49102158910136,30.6210971054605,29.481108413778664,30.46249008178711,55243300,0.0,0.0
2013-01-23 00:00:00-05:00,30.82926954675537,31.225787100035422,30.531879963736703,30.551706314086914,48899800,0.0,0.0
2013-01-24 00:00:00-05:00,30.997794819871086,31.215879037205404,30.54179814086006,30.8094482421875,43845100,0.0,0.0
2013-01-25 00:00:00-05:00,31.136570599882585,31.652044367593025,30.85900736555892,31.265439987182617,54363600,0.0,0.0
2013-01-28 00:00:00-05:00,31.602473873822607,32.22698869636873,31.53308354806688,32.187339782714844,59682500,0.0,0.0
2013-01-29 00:00:00-05:00,31.721436665248493,31.79082700543453,30.44266534212308,30.521970748901367,72976500,0.0,0.0
2013-01-30 00:00:00-05:00,30.710315013994503,31.21587563108933,30.61118514756994,30.96805191040039,87682100,0.0,0.0
2013-01-31 00:00:00-05:00,28.89624430907232,31.196048043409178,28.489813574508215,30.71031379699707,190744900,0.0,0.0
2013-02-01 00:00:00-05:00,30.74005131085749,30.749964485532725,29.372063457591032,29.471193313598633,85856700,0.0,0.0
2013-02-04 00:00:00-05:00,28.807028210962404,28.945810777592957,27.766169360330238,27.865299224853516,92362200,0.0,0.0
2013-02-05 00:00:00-05:00,28.013994795740693,28.707900108505143,27.795910592999583,28.39068603515625,47948200,0.0,0.0
2013-02-06 00:00:00-05:00,28.489816331470934,29.035029682588046,28.410512811948724,28.797117233276367,38375900,0.0,0.0
2013-02-07 00:00:00-05:00,28.856591287550238,28.89624209506379,28.023903531573726,28.40059471130371,34540100,0.0,0.0
2013-02-08 00:00:00-05:00,28.638510233979883,28.91607349806538,28.26181898841283,28.301469802856445,37708800,0.0,0.0
2013-02-11 00:00:00-05:00,28.360943949562635,28.430334280881883,27.795906233683368,28.01399040222168,37361800,0.0,0.0
2013-02-12 00:00:00-05:00,27.429132121922137,27.91486643434184,26.86409428687769,27.131744384765625,93498700,0.0,0.0
2013-02-13 00:00:00-05:00,27.121830314819363,28.07347255497335,27.072264433095683,27.667041778564453,50164000,0.0,0.0
2013-02-14 00:00:00-05:00,27.776082454511197,28.38077103391697,27.76616927901341,28.251903533935547,35615800,0.0,0.0
2013-02-15 00:00:00-05:00,28.27173080424872,28.499728175876943,27.845473697707714,28.073471069335938,33109300,0.0,0.0
2013-02-19 00:00:00-05:00,27.984252576947416,28.826853559988955,27.875211431432515,28.678159713745117,49396400,0.0,0.0
2013-02-20 00:00:00-05:00,28.66824635764021,28.79711385270631,28.083382260793275,28.212249755859375,42098200,0.0,0.0
2013-02-21 00:00:00-05:00,28.033821170500214,28.301469363387415,26.913656846000183,27.042526245117188,49642300,0.0,0.0
2013-02-22 00:00:00-05:00,27.379567444059653,27.389478729737707,26.58653034691509,26.893831253051758,36350200,0.0,0.0
2013-02-25 00:00:00-05:00,26.923565005713048,27.399386027462562,26.91365183141685,27.032608032226562,34652000,0.0,0.0
2013-02-26 00:00:00-05:00,27.12182601083911,27.220953977065676,26.467571601871043,27.15156364440918,31611700,0.0,0.0
2013-02-27 00:00:00-05:00,27.102001033026763,27.102001033026763,26.398180714577745,26.636093139648438,44319700,0.0,0.0
2013-02-28 00:00:00-05:00,26.606354216200998,27.062348944629775,26.110706785781076,27.012784957885742,83027800,0.0,0.0
2013-03-01 00:00:00-05:00,26.814528801116737,27.87521603172469,26.57661822971486,27.538175582885742,54064800,0.0,0.0
2013-03-04 00:00:00-05:00,27.518347620726562,27.815735344909495,27.20113354406609,27.478694915771484,32400700,0.0,0.0
2013-03-05 00:00:00-05:00,27.637300433367923,27.934690031932124,26.973132787876285,27.28043556213379,40622200,0.0,0.0
2013-03-06 00:00:00-05:00,27.85538558404465,27.885123219383477,27.111914448655973,27.211044311523438,33532600,0.0,0.0
2013-03-07 00:00:00-05:00,27.329999230987916,28.430337140422115,27.23086936595643,28.331207275390625,74540200,0.0,0.0
2013-03-08 00:00:00-05:00,28.18251210202217,28.22216291172899,27.488604970076963,27.716602325439453,44198900,0.0,0.0
2013-03-11 00:00:00-04:00,27.766169197783274,28.3906841263576,27.58773582083493,27.895036697387695,35642100,0.0,0.0
2013-03-12 00:00:00-04:00,27.85538619818039,28.07347038870108,27.35973876366026,27.587736129760742,27569600,0.0,0.0
2013-03-13 00:00:00-04:00,27.379565121092803,27.40930275709408,26.685657956307672,26.84426498413086,39619500,0.0,0.0
2013-03-14 00:00:00-04:00,26.864092185381516,27.191219426961556,26.59644210843103,26.804615020751953,27646400,0.0,0.0
2013-03-15 00:00:00-04:00,26.794701926528298,26.824439563561235,26.328792111732522,26.41800880432129,31597400,0.0,0.0
2013-03-18 00:00:00-04:00,26.140448892534433,26.556792850813263,25.555584715648816,26.259403228759766,26653700,0.0,0.0
2013-03-19 00:00:00-04:00,26.299055619207053,26.66583369070491,25.981839648005987,26.318880081176758,25254200,0.0,0.0
2013-03-20 00:00:00-04:00,26.447747273921053,26.457660449450394,25.555582274474016,25.634885787963867,44006500,0.0,0.0
2013-03-21 00:00:00-04:00,25.43662095615418,25.882704311763607,25.33749111149158,25.51592445373535,24336100,0.0,0.0
2013-03-22 00:00:00-04:00,25.57540611386373,25.78357901343609,25.406885915446047,25.50601577758789,18456300,0.0,0.0
2013-03-25 00:00:00-04:00,25.52584328455009,25.575407272493955,24.86167563607957,24.911239624023438,39199000,0.0,0.0
2013-03-26 00:00:00-04:00,24.861673963697452,25.258191512810487,24.81210997908763,24.990541458129883,26957200,0.0,0.0
2013-03-27 00:00:00-04:00,24.782372911292423,26.0512310850188,24.50480965401775,25.862884521484375,52297400,0.0,0.0
2013-03-28 00:00:00-04:00,25.862883303338883,25.94218681729001,25.297845530093976,25.357322692871094,28585700,0.0,0.0
2013-04-01 00:00:00-04:00,25.406886304212637,25.664623193427285,25.059934617524537,25.307758331298828,22249300,0.0,0.0
2013-04-02 00:00:00-04:00,25.545666852651255,25.892620402690206,25.07975709746519,25.198713302612305,35153300,0.0,0.0
2013-04-03 00:00:00-04:00,25.60514430303232,26.160268855003995,25.47627681249675,26.021488189697266,48195200,0.0,0.0
2013-04-04 00:00:00-04:00,26.38827092518001,26.992959525156525,25.88271030206377,26.834352493286133,82016800,0.0,0.0
2013-04-05 00:00:00-04:00,26.626178616727255,27.55799435632132,26.378354919671327,27.15156364440918,64566600,0.0,0.0
2013-04-08 00:00:00-04:00,26.953308571607234,26.963221747390413,26.398182072218965,26.616268157958984,27256000,0.0,0.0
2013-04-09 00:00:00-04:00,26.348616869229538,26.655917741359968,26.190009845501258,26.358530044555664,21311100,0.0,0.0
2013-04-10 00:00:00-04:00,26.77487531250216,27.597649998851576,26.66583226912918,27.329999923706055,45949400,0.0,0.0
2013-04-11 00:00:00-04:00,27.240784720363745,27.855388420121574,27.012787336076595,27.776084899902344,33368500,0.0,0.0
2013-04-12 00:00:00-04:00,27.75625921870683,27.75625921870683,27.002874813023947,27.161481857299805,28697400,0.0,0.0
2013-04-15 00:00:00-04:00,26.9235688201775,27.240782879619278,26.13053367157306,26.289140701293945,30275400,0.0,0.0
2013-04-16 00:00:00-04:00,26.57661256286768,26.87400213176745,26.170181853708264,26.68565559387207,27365900,0.0,0.0
2013-04-17 00:00:00-04:00,26.418006357950546,26.96321963892106,26.160269479977273,26.39818000793457,26440600,0.0,0.0
