Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-24 00:00:00-04:00,20.40592185463379,20.868507613758325,20.2625856847702,20.477590560913086,6199100,0.0,0.0
2006-10-25 00:00:00-04:00,20.3994119810798,20.63396327105954,19.949856998879092,20.11273956298828,8082500,0.0,0.0
2006-10-26 00:00:00-04:00,20.08016267718031,20.43850507048755,19.845611382847963,20.425474166870117,6279500,0.0,0.0
2006-10-27 00:00:00-04:00,20.425465149473602,20.5231943980683,20.236520858521683,20.327735900878906,4558600,0.0,0.0
2006-10-30 00:00:00-05:00,20.438499934065845,20.76426498646113,20.37986212521909,20.673049926757812,5235500,0.0,0.0
2006-10-31 00:00:00-05:00,20.79683988049716,20.83593133673578,20.425467939492837,20.44501304626465,8092300,0.0,0.0
2006-11-01 00:00:00-05:00,19.233166600082143,19.383018207303596,18.65330403388994,18.933462142944336,64356500,0.0,0.0
2006-11-02 00:00:00-05:00,19.089830136182897,19.22013664440942,18.64027529246081,18.803157806396484,37238600,0.0,0.0
2006-11-03 00:00:00-05:00,18.959527093592357,19.089832374401777,18.68588438838894,18.757553100585938,19903500,0.0,0.0
2006-11-06 00:00:00-05:00,18.82270393632712,19.474234027500174,18.796643378881612,19.44165802001953,22548300,0.0,0.0
2006-11-07 00:00:00-05:00,19.467722197501917,19.565452723506958,19.356962011698762,19.50029945373535,16042600,0.0,0.0
2006-11-08 00:00:00-05:00,19.611058774841165,19.61757422580057,19.220140416143277,19.298324584960938,26339300,0.0,0.0
2006-11-09 00:00:00-05:00,19.38301786414291,19.38301786414291,18.588151696580148,18.640274047851562,31284500,0.0,0.0
2006-11-10 00:00:00-05:00,18.68588518623192,18.998619364761666,18.653307932617267,18.86831283569336,15497700,0.0,0.0
2006-11-13 00:00:00-05:00,18.87483034896124,19.09635072696688,18.842254334482003,18.887861251831055,16092300,0.0,0.0
2006-11-14 00:00:00-05:00,19.050742188720122,19.168017819179664,18.82922182956214,18.842252731323242,23214900,0.0,0.0
2006-11-15 00:00:00-05:00,18.92695162270133,19.226656157890748,18.894375610106824,19.168018341064453,20777900,0.0,0.0
2006-11-16 00:00:00-05:00,19.194074765226286,19.35695727847917,19.148467860346674,19.291805267333984,15067600,0.0,0.0
2006-11-17 00:00:00-05:00,19.29180639898043,19.29180639898043,18.744521022931693,18.939979553222656,20292100,0.0,0.0
2006-11-20 00:00:00-05:00,18.894368890199342,18.900884338940024,18.249354377209013,18.536027908325195,25869800,0.0,0.0
2006-11-21 00:00:00-05:00,18.54255050947976,18.568612316241936,18.086480075399795,18.29496955871582,18975800,0.0,0.0
2006-11-22 00:00:00-05:00,18.275419637330092,18.347088349245105,18.158145257871574,18.242843627929688,13472400,0.0,0.0
2006-11-24 00:00:00-05:00,18.112535052607697,18.255872460196173,18.09298994626015,18.223295211791992,3985000,0.0,0.0
2006-11-27 00:00:00-05:00,18.22328404198573,18.22328404198573,17.695545368260515,17.715091705322266,21354800,0.0,0.0
2006-11-28 00:00:00-05:00,17.662985133338704,17.96920389754227,17.649954230344004,17.962688446044922,17960900,0.0,0.0
2006-11-29 00:00:00-05:00,18.125574270428746,18.60119113115234,18.047391323767748,18.58816146850586,21818400,0.0,0.0
2006-11-30 00:00:00-05:00,18.84225136546012,18.88134282521452,18.496939949993454,18.744522094726562,15800900,0.0,0.0
2006-12-01 00:00:00-05:00,18.65330717095077,18.848766956572064,18.549062449030792,18.67936897277832,12664500,0.0,0.0
2006-12-04 00:00:00-05:00,18.67285573403673,19.096350122334528,18.67285573403673,19.06377410888672,14303700,0.0,0.0
2006-12-05 00:00:00-05:00,19.13543820373461,19.35044307152062,19.08983005616004,19.291805267333984,10580500,0.0,0.0
2006-12-06 00:00:00-05:00,19.46771261592592,19.891208039658693,19.32437648713145,19.571958541870117,16226400,0.0,0.0
2006-12-07 00:00:00-05:00,19.67621265653041,19.86515576947594,19.53287521633527,19.55242156982422,9626700,0.0,0.0
2006-12-08 00:00:00-05:00,19.513323589322308,19.74787353938859,19.480746344386137,19.695751190185547,5697800,0.0,0.0
2006-12-11 00:00:00-05:00,19.708786605763272,19.773939867875065,19.49378171068093,19.617572784423828,9169100,0.0,0.0
2006-12-12 00:00:00-05:00,19.741356298226883,19.83257133307258,19.500290921057942,19.630596160888672,9865100,0.0,0.0
2006-12-13 00:00:00-05:00,19.70878375908028,19.865150819946287,19.57847725367781,19.747875213623047,6897600,0.0,0.0
2006-12-14 00:00:00-05:00,19.786972446361755,20.216982272982357,19.754395191196423,20.01500701904297,12150500,0.0,0.0
2006-12-15 00:00:00-05:00,20.034546648484778,20.48410267733215,19.871664155407665,19.884695053100586,13859800,0.0,0.0
2006-12-18 00:00:00-05:00,19.93682448957351,19.982431405019145,19.285294285618136,19.55242156982422,42399600,0.0,0.0
2006-12-19 00:00:00-05:00,19.598026415741,19.598026415741,19.181047526904525,19.532873153686523,19909800,0.0,0.0
2006-12-20 00:00:00-05:00,19.467722094239594,19.676212804941898,19.38302371387245,19.487268447875977,11590100,0.0,0.0
2006-12-21 00:00:00-05:00,19.695755224936995,20.31470933587625,19.51984179432962,20.14531135559082,14099600,0.0,0.0
2006-12-22 00:00:00-05:00,20.581835653004468,20.738202725560754,20.24955515781173,20.360315322875977,8898400,0.0,0.0
2006-12-26 00:00:00-05:00,20.321231791679395,20.4906298303626,20.203956130845214,20.314716339111328,4750500,0.0,0.0
2006-12-27 00:00:00-05:00,20.392894995671256,20.458048264953916,20.197436430518533,20.34077262878418,5242500,0.0,0.0
2006-12-28 00:00:00-05:00,20.35379987284925,20.405922230368013,20.1778864502128,20.360315322875977,4733400,0.0,0.0
2006-12-29 00:00:00-05:00,20.321222808487406,20.451528074159512,20.041064685384676,20.1387939453125,4279900,0.0,0.0
2007-01-03 00:00:00-05:00,20.164859865369667,20.45153225405555,19.84560897889116,20.093191146850586,10397100,0.0,0.0
2007-01-04 00:00:00-05:00,20.33425227843456,20.347283177690592,19.97591124775828,20.197431564331055,9449400,0.0,0.0
2007-01-05 00:00:00-05:00,20.203950388068247,20.36031747716949,19.99546093593326,20.308195114135742,10817200,0.0,0.0
2007-01-08 00:00:00-05:00,20.529718910418858,20.529718910418858,20.034555757214658,20.425474166870117,14188500,0.0,0.0
2007-01-09 00:00:00-05:00,20.412436485127518,20.50365029477049,20.03454910457025,20.203947067260742,14052600,0.0,0.0
2007-01-10 00:00:00-05:00,20.19743250896734,20.438499185698884,19.962881282168542,20.405921936035156,10273900,0.0,0.0
2007-01-11 00:00:00-05:00,20.353804932680386,20.568809866231064,20.158346354068982,20.52971839904785,10508100,0.0,0.0
2007-01-12 00:00:00-05:00,20.53624027638114,20.842459143405446,20.37987311602645,20.80988311767578,10058900,0.0,0.0
2007-01-16 00:00:00-05:00,20.718660967808784,20.927150444095897,20.607900778194345,20.712146759033203,14242800,0.0,0.0
2007-01-17 00:00:00-05:00,20.848965116542644,21.25291311976637,20.790327302736756,21.161699295043945,21121400,0.0,0.0
2007-01-18 00:00:00-05:00,21.285023653464545,21.2980742429961,20.99791815120659,21.278499603271484,18427600,0.049,0.0
2007-01-19 00:00:00-05:00,21.382897908688605,21.78093210439137,21.23934393931515,21.715679168701172,27239600,0.0,0.0
2007-01-22 00:00:00-05:00,21.53298234960414,21.696111003767808,21.43510416144765,21.55255699157715,14622300,0.0,0.0
2007-01-23 00:00:00-05:00,21.40247018693962,21.7809297048134,21.350270333283238,21.696102142333984,12634400,0.0,0.0
2007-01-24 00:00:00-05:00,21.69611162667697,21.904916110869717,21.422056674603663,21.441631317138672,15805900,0.0,0.0
2007-01-25 00:00:00-05:00,21.441625239152483,21.578652676346422,21.324172438944792,21.369848251342773,12844400,0.0,0.0
2007-01-26 00:00:00-05:00,21.37637300796941,21.598228028020127,21.226294978103507,21.513402938842773,12250500,0.0,0.0
2007-01-29 00:00:00-05:00,21.474257759743594,21.54603477193961,21.291554448078053,21.330703735351562,5456600,0.0,0.0
2007-01-30 00:00:00-05:00,21.467723779465913,21.748305157838757,21.435096069633662,21.56559944152832,8482800,0.0,0.0
2007-01-31 00:00:00-05:00,21.64391164544629,22.002796725763147,21.565610577534464,21.957120895385742,14174600,0.0,0.0
2007-02-01 00:00:00-05:00,21.859235468914402,21.91143782303287,21.53297822310971,21.72220802307129,16662700,0.0,0.0
2007-02-02 00:00:00-05:00,21.891861341163118,21.891861341163118,21.565604085738496,21.65695571899414,13774300,0.0,0.0
2007-02-05 00:00:00-05:00,21.663486409510323,21.77441270282232,21.53298298450236,21.728736877441406,7390400,0.0,0.0
2007-02-06 00:00:00-05:00,21.748304993013466,21.761353089873737,21.51339942321233,21.68305206298828,7569900,0.0,0.0
2007-02-07 00:00:00-05:00,21.663489267826975,21.774415575774775,21.36333309310762,21.689590454101562,6957600,0.0,0.0
2007-02-08 00:00:00-05:00,21.74831230317256,21.78093753457894,21.435103112063654,21.611282348632812,8755500,0.0,0.0
2007-02-09 00:00:00-05:00,21.643891923443757,21.696094247248716,21.389411817754073,21.474239349365234,10765400,0.0,0.0
2007-02-12 00:00:00-05:00,21.4024751219829,21.474252115312588,21.134944276301063,21.200197219848633,12410900,0.0,0.0
2007-02-13 00:00:00-05:00,21.063166766873405,21.174095523613616,20.802161221941585,20.939189910888672,25374500,0.0,0.0
2007-02-14 00:00:00-05:00,20.932669901868763,21.350278854370117,20.802165237352817,21.350278854370117,13562400,0.0,0.0
2007-02-15 00:00:00-05:00,21.369837190899112,21.735245990102438,21.265435032432993,21.474239349365234,12701200,0.0,0.0
2007-02-16 00:00:00-05:00,21.317652119503656,21.493831371211844,21.16104999963803,21.35680389404297,8851700,0.0,0.0
2007-02-20 00:00:00-05:00,21.239349534314844,21.428579363947026,21.174099070580954,21.395954132080078,7975300,0.0,0.0
2007-02-21 00:00:00-05:00,21.350279928090693,21.65043606665289,21.271976378699474,21.578659057617188,8010200,0.0,0.0
2007-02-22 00:00:00-05:00,21.532979007552328,21.61780659151247,21.11537011597214,21.219772338867188,8686000,0.0,0.0
2007-02-23 00:00:00-05:00,21.271973228826653,21.31764904796845,21.056644722750388,21.19367218017578,7713100,0.0,0.0
2007-02-26 00:00:00-05:00,21.089268110619432,21.26544732155797,21.004440529987118,21.128419876098633,7378500,0.0,0.0
2007-02-27 00:00:00-05:00,20.945708723318862,20.952235260454472,20.071340677564358,20.554201126098633,14101100,0.0,0.0
2007-02-28 00:00:00-05:00,20.55421146765742,20.808691782803177,20.410658692754954,20.502010345458984,9922900,0.0,0.0
2007-03-01 00:00:00-05:00,20.39760890382333,20.547686980478634,19.869072365191656,20.449810028076172,10778500,0.0,0.0
2007-03-02 00:00:00-05:00,20.410653933170895,20.456329748871713,20.17574831576939,20.188798904418945,9820000,0.0,0.0
2007-03-05 00:00:00-05:00,20.006091923467586,20.430226045556733,19.934314939342237,20.090919494628906,9549200,0.0,0.0
2007-03-06 00:00:00-05:00,20.391080823199506,20.4889577622363,20.064823530028313,20.4237060546875,9604200,0.0,0.0
2007-03-07 00:00:00-05:00,20.293199588772126,20.59988093139267,20.227947895034923,20.436752319335938,10304800,0.0,0.0
2007-03-08 00:00:00-05:00,20.815212448413074,21.630856823758748,20.68471029423298,21.147994995117188,45727500,0.0,0.0
2007-03-09 00:00:00-05:00,21.50036001843642,21.50036001843642,21.21325195530503,21.2719783782959,36145500,0.0,0.0
2007-03-12 00:00:00-04:00,20.81520955645602,21.09579219816352,20.48895234947529,20.86741065979004,45350700,0.0,0.0
2007-03-13 00:00:00-04:00,21.05664316177246,21.252397013460683,20.68471009682126,20.81521224975586,33782100,0.0,0.0
2007-03-14 00:00:00-04:00,20.815206856316042,21.23281687338846,20.704279370549163,21.082738876342773,36086900,0.0,0.0
2007-03-15 00:00:00-04:00,21.0892644441742,21.8461810211627,21.0892644441742,21.75482940673828,47241300,0.0,0.0
2007-03-16 00:00:00-04:00,21.72872380898538,22.10718326497441,21.311115091441827,21.493818283081055,56563300,0.0,0.0
2007-03-19 00:00:00-04:00,21.66348228742629,21.846185554185546,21.519928298318117,21.624330520629883,23121800,0.0,0.0
2007-03-20 00:00:00-04:00,21.748312679623794,22.015843564419864,21.54603225876993,21.970165252685547,20530200,0.0,0.0
2007-03-21 00:00:00-04:00,21.996263517645925,22.622676849365234,21.93101306235466,22.622676849365234,34280800,0.0,0.0
2007-03-22 00:00:00-04:00,22.70750809580177,22.792335692681306,22.257273907710168,22.38777732849121,24359400,0.0,0.0
2007-03-23 00:00:00-04:00,22.453024230412456,22.590051680367054,22.31599678045786,22.55742645263672,29164300,0.0,0.0
2007-03-26 00:00:00-04:00,22.707510213790375,22.77276317484007,22.38125287597975,22.590057373046875,26532500,0.0,0.0
2007-03-27 00:00:00-04:00,22.596577002173735,22.661827454119507,22.28989440190918,22.426921844482422,32090300,0.0,0.0
2007-03-28 00:00:00-04:00,22.31599113535978,22.66834947966289,22.139811963208228,22.152862548828125,28718500,0.0,0.0
2007-03-29 00:00:00-04:00,22.43997789336202,22.57700536928024,22.09414593343152,22.289899826049805,21249600,0.0,0.0
2007-03-30 00:00:00-04:00,22.381248158534845,22.505227513824334,22.100666708026054,22.276845932006836,15990300,0.0,0.0
2007-04-02 00:00:00-04:00,22.43344645045533,22.550899245154962,22.276841894474163,22.459545135498047,18109700,0.0,0.0
2007-04-03 00:00:00-04:00,22.511747047864937,22.74012609472154,22.335567859227734,22.374719619750977,17404400,0.0,0.0
2007-04-04 00:00:00-04:00,22.62267830910322,22.65530602799949,22.40734980143162,22.570478439331055,12167700,0.0,0.0
2007-04-05 00:00:00-04:00,22.577005210556557,22.727085765959448,22.400828450840738,22.661832809448242,11754900,0.0,0.0
2007-04-09 00:00:00-04:00,22.733606715321763,22.864110121392848,22.674880307047047,22.77275848388672,14098900,0.0,0.0
2007-04-10 00:00:00-04:00,22.694454885410543,22.838008880615234,22.642255016610477,22.838008880615234,11465000,0.0,0.0
2007-04-11 00:00:00-04:00,22.870631281335623,23.04681048389536,22.798854292609974,22.84453010559082,15059000,0.0,0.0
2007-04-12 00:00:00-04:00,22.84452769109484,22.870628864080942,22.59004747734247,22.85757827758789,8731100,0.0,0.0
2007-04-13 00:00:00-04:00,22.935877350931257,23.13163113209476,22.83799921577732,22.922826766967773,10599400,0.0,0.0
2007-04-16 00:00:00-04:00,22.92283458146953,23.066386075716476,22.77928059807736,22.805381774902344,10189900,0.0,0.0
2007-04-17 00:00:00-04:00,22.8771647599676,22.91631404631619,22.609633850286748,22.655309677124023,16173200,0.0,0.0
2007-04-18 00:00:00-04:00,22.68140331367012,22.838007891579174,22.446500180524517,22.55742645263672,23243600,0.0,0.0
2007-04-19 00:00:00-04:00,22.772748032273896,22.916299472837885,22.413863208003193,22.779272079467773,31081900,0.0,0.0
2007-04-20 00:00:00-04:00,22.910012983110104,23.09303333127968,22.811968772399403,22.857723236083984,15447500,0.06,0.0
2007-04-23 00:00:00-04:00,23.008050151281168,23.008050151281168,22.844640707725805,22.93614959716797,31337400,0.0,0.0
2007-04-24 00:00:00-04:00,23.19760638836787,24.11269780320746,23.19760638836787,23.99504280090332,47703200,0.0,0.0
2007-04-25 00:00:00-04:00,24.171529948695788,24.178067724207914,23.642082336598698,23.975439071655273,16523500,0.0,0.0
2007-04-26 00:00:00-04:00,24.014656119531917,24.282647542908283,23.975436950221756,24.09309196472168,16371900,0.0,0.0
2007-04-27 00:00:00-04:00,23.988518867341842,24.086563086686176,23.759744035342095,24.008127212524414,8723200,0.0,0.0
2007-04-30 00:00:00-04:00,24.086558487428757,24.31533327574463,23.687841415405273,23.687841415405273,15658600,0.0,0.0
2007-05-01 00:00:00-04:00,23.465603712622674,23.740130458405496,23.008056642887038,23.524431228637695,14952400,0.0,0.0
2007-05-02 00:00:00-04:00,23.49828663078709,23.88393315105116,23.45253217019907,23.74666976928711,12356900,0.0,0.0
2007-05-03 00:00:00-04:00,23.759729240362574,23.92313866428097,23.530957044248794,23.60285758972168,7844000,0.0,0.0
2007-05-04 00:00:00-04:00,24.00812147868778,24.08002205176057,23.406775764680603,23.49174690246582,8160800,0.0,0.0
2007-05-07 00:00:00-04:00,23.77934704258319,23.77934704258319,23.347946136621708,23.609399795532227,23548800,0.0,0.0
2007-05-08 00:00:00-04:00,23.674763406936414,24.315328192121715,23.530962283969952,24.19113540649414,34505500,0.0,0.0
2007-05-09 00:00:00-04:00,24.191138835154973,24.890533718344606,24.119240756911964,24.851314544677734,29297800,0.0,0.0
2007-05-10 00:00:00-04:00,24.74673783111521,25.132384393741482,24.491819381713867,24.491819381713867,18267600,0.0,0.0
2007-05-11 00:00:00-04:00,24.446055515743392,24.54409969288717,24.249962174595016,24.38722801208496,9504300,0.0,0.0
2007-05-14 00:00:00-04:00,24.413375854492188,24.485276426231085,24.295720826815966,24.413375854492188,12734000,0.0,0.0
2007-05-15 00:00:00-04:00,24.361085711573672,24.79902192353511,24.328404314080114,24.55717658996582,17710600,0.0,0.0
2007-05-16 00:00:00-04:00,24.55718086775814,24.988581872742042,24.452598881502386,24.91668128967285,20246400,0.0,0.0
2007-05-17 00:00:00-04:00,24.64215042630615,25.02779690422099,24.576785137336195,24.877460479736328,16728900,0.0,0.0
2007-05-18 00:00:00-04:00,24.897064995118697,25.15198334936486,24.792483042263083,25.1389102935791,20166000,0.0,0.0
2007-05-21 00:00:00-04:00,25.13889922772566,25.19772670615117,24.67481717205183,24.70749855041504,15255700,0.0,0.0
2007-05-22 00:00:00-04:00,24.753262322462437,24.83823593302537,24.295715372378545,24.563709259033203,11789400,0.0,0.0
2007-05-23 00:00:00-04:00,24.64214894027711,24.975503166913274,24.570248373461492,24.903602600097656,26278500,0.0,0.0
2007-05-24 00:00:00-04:00,24.838232630574925,25.178124534204912,24.792478190993,25.027788162231445,22925900,0.0,0.0
2007-05-25 00:00:00-04:00,25.001644124195135,25.77947215486857,25.001644124195135,25.544164657592773,21931900,0.0,0.0
2007-05-29 00:00:00-04:00,25.459196448904486,25.544170073214715,25.263105579552995,25.406904220581055,16071100,0.0,0.0
2007-05-30 00:00:00-04:00,25.406904220581055,25.498413126716372,25.308860032620654,25.406904220581055,14540900,0.0,0.0
2007-05-31 00:00:00-04:00,25.478803835785456,25.550704400328236,25.093157393317387,25.191204071044922,14950700,0.0,0.0
2007-06-01 00:00:00-04:00,25.1650610633595,25.400371124199598,25.05394380875773,25.197742462158203,11438700,0.0,0.0
2007-06-04 00:00:00-04:00,25.13238012770262,25.38729853383342,24.883997004079635,24.962432861328125,11908400,0.0,0.0
2007-06-05 00:00:00-04:00,24.838226557297208,24.93627318581617,24.56369998693106,24.70749855041504,12288100,0.0,0.0
2007-06-06 00:00:00-04:00,24.50489864253416,24.583334532942178,24.315342955068793,24.348024368286133,11361300,0.0,0.0
2007-06-07 00:00:00-04:00,24.387231826940837,25.42651622519311,24.348012653890088,24.55717658996582,23794300,0.0,0.0
2007-06-08 00:00:00-04:00,24.51142643377601,24.812099332940164,24.491818090526984,24.746736526489258,10690400,0.0,0.0
2007-06-11 00:00:00-04:00,24.746732140580757,24.799021877787833,24.472202916593538,24.478740692138672,8158500,0.0,0.0
2007-06-12 00:00:00-04:00,24.38723196251575,24.58332284199802,24.249966102790427,24.282649993896484,10219300,0.0,0.0
2007-06-13 00:00:00-04:00,24.413385812608215,24.511432540141527,24.184613439606306,24.446069717407227,8658200,0.0,0.0
2007-06-14 00:00:00-04:00,24.44604933018225,24.642140128283543,24.328394352635517,24.354537963867188,9244200,0.0,0.0
2007-06-15 00:00:00-04:00,24.413378966739174,24.75327103519691,24.413378966739174,24.596399307250977,14190600,0.0,0.0
2007-06-18 00:00:00-04:00,24.596398805135077,24.629080206670718,24.348015665288205,24.406843185424805,7215100,0.0,0.0
2007-06-19 00:00:00-04:00,24.44606402548364,24.602935760893317,24.223826989127197,24.524499893188477,7156700,0.0,0.0
2007-06-20 00:00:00-04:00,24.524502296881355,24.674838763646758,24.171537117467874,24.210756301879883,8247500,0.0,0.0
2007-06-21 00:00:00-04:00,24.119239989909907,24.341476980093283,23.87085688478007,24.263038635253906,10364500,0.0,0.0
2007-06-22 00:00:00-04:00,24.151926725153206,24.204216473172913,23.79242629218705,23.890470504760742,12051100,0.0,0.0
2007-06-25 00:00:00-04:00,24.053878027111416,24.18460612648132,23.635550103872607,23.733596801757812,8392600,0.0,0.0
2007-06-26 00:00:00-04:00,23.733592580254786,23.923145672522608,23.269507785367008,23.439455032348633,12486000,0.0,0.0
2007-06-27 00:00:00-04:00,23.28258124794212,23.988511375215328,22.988443694911616,23.90353775024414,13789900,0.0,0.0
2007-06-28 00:00:00-04:00,23.91008134202053,24.16499978551596,23.596332880177048,23.890470504760742,11116200,0.0,0.0
2007-06-29 00:00:00-04:00,23.98851708801417,24.230362469909302,23.596332759432322,23.82510757446289,10274000,0.0,0.0
2007-07-02 00:00:00-04:00,23.82510269373432,23.96236605857458,23.65515543813427,23.883930206298828,8026000,0.0,0.0
2007-07-03 00:00:00-04:00,23.818564918210047,24.11924025655687,23.746666841458566,23.883930206298828,2809400,0.0,0.0
2007-07-05 00:00:00-04:00,23.890465488392312,24.15192165388587,23.61593875871179,23.883930206298828,5091200,0.0,0.0
2007-07-06 00:00:00-04:00,23.923133772796344,24.112689264207077,23.727043002874293,24.0277156829834,7163300,0.0,0.0
2007-07-09 00:00:00-04:00,24.021188586759326,24.119235251832492,23.844706085685786,23.955825805664062,6792000,0.0,0.0
2007-07-10 00:00:00-04:00,23.83163932330613,23.857785440019985,23.517893403032648,23.61594009399414,8686800,0.0,0.0
2007-07-11 00:00:00-04:00,23.949291524499888,23.949291524499888,23.341408096619123,23.648618698120117,6956700,0.0,0.0
