Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-09 00:00:00-04:00,21.81161297286677,22.093174794396013,21.81161297286677,22.055633544921875,1968668,0.0,0.0
2006-10-10 00:00:00-04:00,21.99932520844407,22.008710522321866,21.85854304980353,21.980554580688477,1092921,0.0,0.0
2006-10-11 00:00:00-04:00,21.886696312865702,22.402890905650313,21.886696312865702,22.130714416503906,1165677,0.0,0.0
2006-10-12 00:00:00-04:00,22.468582427136834,22.80645601291522,22.32780278742601,22.78768539428711,1710153,0.0,0.0
2006-10-13 00:00:00-04:00,22.590599228306846,22.872158574154486,22.52489959713608,22.75953483581543,1622133,0.0,0.0
2006-10-16 00:00:00-04:00,22.684455333122227,22.90031752672007,22.61875814376636,22.79707908630371,1807344,0.0,0.0
2006-10-17 00:00:00-04:00,22.806458132850352,22.853384683782604,22.318419552682297,22.40288734436035,1668744,0.0,0.0
2006-10-18 00:00:00-04:00,21.501898468949065,21.605136908864413,20.66659828548681,21.145254135131836,7051215,0.0,0.0
2006-10-19 00:00:00-04:00,20.92938822363253,21.361115033040537,20.901232287180257,21.248491287231445,3175685,0.0,0.0
2006-10-20 00:00:00-04:00,21.27663874158563,21.398647750905635,21.117088498628693,21.332950592041016,2907794,0.0,0.0
2006-10-23 00:00:00-04:00,21.060782191282843,21.408041184698096,20.995085007482977,21.267261505126953,1382920,0.0,0.0
2006-10-24 00:00:00-04:00,21.135870690327707,21.25788223108437,20.89185250976197,20.929393768310547,1453212,0.0,0.0
2006-10-25 00:00:00-04:00,20.957545430266997,21.220336636888455,20.920004179388688,21.145254135131836,1192713,0.0,0.0
2006-10-26 00:00:00-04:00,21.417422947103262,21.623902226727015,21.304799222111775,21.5394344329834,1023587,0.0,0.0
2006-10-27 00:00:00-04:00,21.80222925608142,21.877311760524567,21.28603458756141,21.417428970336914,2003711,0.0,0.0
2006-10-30 00:00:00-05:00,21.361113916861964,21.6145197821644,21.30480204689987,21.52066421508789,1746360,0.0,0.0
2006-10-31 00:00:00-05:00,21.62390020003682,21.689597366791084,21.32356784440201,21.43619155883789,928244,0.0,0.0
2006-11-01 00:00:00-05:00,21.717759345242484,21.745915281694757,21.201564726477656,21.248491287231445,4883922,0.0,0.0
2006-11-02 00:00:00-05:00,21.30480475156828,21.67083440326277,21.30480475156828,21.63329315185547,2533403,0.0,0.0
2006-11-03 00:00:00-05:00,21.68021723396902,21.68021723396902,21.37049949484474,21.483125686645508,2328754,0.0,0.0
2006-11-06 00:00:00-05:00,21.68021690103142,22.008705258665806,21.5863637846996,21.914852142333984,1025503,0.0,0.0
2006-11-07 00:00:00-05:00,22.102560106764546,22.290268804608445,22.018092295447737,22.055633544921875,1534524,0.0,0.0
2006-11-08 00:00:00-05:00,21.83038710817014,22.02748115007746,21.736533969392177,21.980554580688477,958701,0.0,0.0
2006-11-09 00:00:00-05:00,21.93362267674722,22.036861104294005,21.77406992915646,21.81161117553711,1112907,0.0,0.0
2006-11-10 00:00:00-05:00,22.046251777833053,22.111948974977626,21.886701441910514,21.980554580688477,974101,0.0,0.0
2006-11-13 00:00:00-05:00,22.008703121419867,22.19640933585552,21.999317810698084,22.102556228637695,958359,0.0,0.0
2006-11-14 00:00:00-05:00,22.675066204442807,22.994169235229492,22.337192551284723,22.994169235229492,1549514,0.0,0.0
2006-11-15 00:00:00-05:00,23.012936191202876,23.360195100221716,22.97539495244111,23.21002769470215,1591607,0.0,0.0
2006-11-16 00:00:00-05:00,23.05047843595911,23.0692490561592,22.70321951178481,22.98478126525879,2460646,0.0,0.0
2006-11-17 00:00:00-05:00,23.012943626517057,23.32265894636839,22.947246437457682,23.30388832092285,1684897,0.0,0.0
2006-11-20 00:00:00-05:00,23.17248617168896,23.74499495672807,23.12555962381239,23.68868064880371,1617000,0.0,0.0
2006-11-21 00:00:00-05:00,23.8857833329347,24.167345173604836,23.829471454895348,23.923324584960938,2422796,0.0,0.0
2006-11-22 00:00:00-05:00,24.27057612686406,24.326887987525776,24.064099304437775,24.242420196533203,1030157,0.0,0.0
2006-11-24 00:00:00-05:00,23.698067673407714,23.9702416426452,23.622982748662906,23.876388549804688,1014620,0.0,0.0
2006-11-27 00:00:00-05:00,23.54790763902684,23.61360482456207,23.05986895314909,23.097410202026367,2180092,0.0,0.0
2006-11-28 00:00:00-05:00,23.1912544608479,23.360192466703072,22.900307442771712,23.15371322631836,2403016,0.0,0.0
2006-11-29 00:00:00-05:00,23.47282619841915,23.519752761629178,23.116181867549656,23.332046508789062,1508652,0.0,0.0
2006-11-30 00:00:00-05:00,23.529131492819673,23.529131492819673,23.219413811792897,23.36958122253418,1971337,0.0,0.0
2006-12-01 00:00:00-05:00,23.57605523885728,23.61359647445944,22.994163636551466,23.2569522857666,1177381,0.0,0.0
2006-12-04 00:00:00-05:00,23.219412964408782,23.6323690405496,23.078633319294582,23.45404815673828,1056029,0.0,0.0
2006-12-05 00:00:00-05:00,23.482208539249875,23.679302530261868,23.435281981978676,23.55729103088379,734683,0.0,0.0
2006-12-06 00:00:00-05:00,23.519746727637575,23.754381933965323,23.388352384358715,23.566673278808594,660215,0.0,0.0
2006-12-07 00:00:00-05:00,24.23303709206958,24.261193024963138,23.810695648193363,23.81069564819336,1127348,0.0,0.0
2006-12-08 00:00:00-05:00,23.622982425562345,23.923314769016624,23.547899952316868,23.604211807250977,1423850,0.0,0.0
2006-12-11 00:00:00-05:00,23.679299555880807,23.848235140836948,23.58544400265474,23.66991424560547,1146924,0.0,0.0
2006-12-12 00:00:00-05:00,23.51036112010898,23.57605829091765,23.228799366170627,23.49159049987793,1591128,0.0,0.0
2006-12-13 00:00:00-05:00,23.60421538210665,23.688683177300447,23.37896792825651,23.482206344604492,1902208,0.0,0.0
2006-12-14 00:00:00-05:00,23.294495840844437,23.49158979785309,23.256954601504223,23.435277938842773,1829999,0.0,0.0
2006-12-15 00:00:00-05:00,23.613598271206868,23.698068508211332,23.472818626986903,23.59482765197754,1174233,0.0,0.0
2006-12-18 00:00:00-05:00,23.59483181430567,23.641758370657232,23.256958158101497,23.31327247619629,878142,0.0,0.0
2006-12-19 00:00:00-05:00,23.322652428860433,23.332040189433087,22.91908164408586,22.98478126525879,4061083,0.0,0.0
2006-12-20 00:00:00-05:00,23.116175552867606,23.116175552867606,22.72199007911036,22.834613800048828,3065627,0.0,0.0
2006-12-21 00:00:00-05:00,22.853385341168927,22.881541272538193,22.34657612604941,22.506126403808594,2704651,0.0,0.0
2006-12-22 00:00:00-05:00,22.693835063409743,22.703220373866166,22.41227329924437,22.506126403808594,2361744,0.0,0.0
2006-12-26 00:00:00-05:00,22.55305279018932,22.956626037792187,22.459199686315486,22.8439998626709,1328780,0.0,0.0
2006-12-27 00:00:00-05:00,22.937852109292887,23.16310200064456,22.909696179183,23.125560760498047,1415500,0.0,0.0
2006-12-28 00:00:00-05:00,23.04108877210332,23.228794938635993,22.984776922143514,23.14432716369629,895938,0.0,0.0
2006-12-29 00:00:00-05:00,23.210029710279304,23.31327057631218,23.069250052697264,23.11617660522461,769932,0.0,0.0
2007-01-03 00:00:00-05:00,22.928472368890404,23.219417019605636,22.571825638035556,22.87215805053711,2934829,0.0,0.0
2007-01-04 00:00:00-05:00,22.731375288487065,23.2100285508277,22.721989978450438,23.125560760498047,2469065,0.0,0.0
2007-01-05 00:00:00-05:00,23.12555760891558,23.23818131400661,22.994163286309384,23.228796005249023,2578439,0.0,0.0
2007-01-08 00:00:00-05:00,23.454049259415832,23.688682012303946,23.378966778491634,23.49159049987793,1631373,0.0,0.0
2007-01-09 00:00:00-05:00,23.500977029917017,23.52913296172515,23.003553117500584,23.23818588256836,1988106,0.0,0.0
2007-01-10 00:00:00-05:00,22.9566319440391,23.191264764089663,22.83462042713949,23.163108825683594,2843114,0.0,0.0
2007-01-11 00:00:00-05:00,22.890924613752464,23.266339450186177,22.82522744620925,22.94723892211914,2810671,0.0,0.0
2007-01-12 00:00:00-05:00,23.059866931950165,23.22880253709069,22.994169752173296,23.191261291503906,2160996,0.0,0.0
2007-01-16 00:00:00-05:00,23.350811745193305,23.397738297573664,22.656293869018555,22.656293869018555,2960017,0.0,0.0
2007-01-17 00:00:00-05:00,24.12041277561794,24.93693971067748,24.064100911196284,24.674148559570312,10000007,0.0,0.0
2007-01-18 00:00:00-05:00,24.289346599798634,24.308117219905384,23.538516894583438,23.632369995117188,5993475,0.0,0.0
2007-01-19 00:00:00-05:00,23.71683928810904,23.791921765534997,23.378965689219736,23.651142120361328,4760037,0.0,0.0
2007-01-22 00:00:00-05:00,23.529133539054754,23.651145030356513,23.28511545739684,23.585445404052734,3119561,0.0,0.0
2007-01-23 00:00:00-05:00,23.435280776115274,23.75438379961292,23.378968910287366,23.613601684570312,4334518,0.0,0.0
2007-01-24 00:00:00-05:00,23.76376927016035,23.979631423950195,23.594831221069352,23.979631423950195,2884660,0.0,0.0
2007-01-25 00:00:00-05:00,23.773151136136303,23.979627948970464,23.369580369669762,23.45404815673828,2204732,0.0,0.0
2007-01-26 00:00:00-05:00,23.56667551285136,23.885778541536858,23.37896929037335,23.79192543029785,1998304,0.0,0.0
2007-01-29 00:00:00-05:00,23.59483554278753,23.6229914810477,23.29450308420574,23.407129287719727,1630347,0.0,0.0
2007-01-30 00:00:00-05:00,23.77315446076707,23.79192508274067,23.491592680690285,23.763769149780273,1665459,0.0,0.0
2007-01-31 00:00:00-05:00,23.510365750073678,23.97963379873684,23.46343919025467,23.913936614990234,2010008,0.0,0.0
2007-02-01 00:00:00-05:00,23.820081363669555,23.895163852660758,23.594831446223065,23.79192543029785,1959291,0.0,0.0
2007-02-02 00:00:00-05:00,23.613604706348713,23.820084024613223,23.576063457659373,23.801313400268555,2391038,0.0,0.0
2007-02-05 00:00:00-05:00,23.557287514690188,23.726225546123537,23.500975654369938,23.632369995117188,1328986,0.0,0.0
2007-02-06 00:00:00-05:00,23.74499898931774,23.801310856333014,23.44466658143006,23.69807243347168,1781335,0.0,0.0
2007-02-07 00:00:00-05:00,23.8670115661379,24.18611464358194,23.848240941021974,24.082876205444336,1624392,0.0,0.0
2007-02-08 00:00:00-05:00,23.960855906047147,24.23303232090308,23.885773433113744,24.139179229736328,1171564,0.0,0.0
2007-02-09 00:00:00-05:00,24.261193814494508,24.308120370844236,23.491593389413143,23.622987747192383,3553156,0.0,0.0
2007-02-12 00:00:00-05:00,23.500977029917017,23.51974765112244,23.172488708349384,23.23818588256836,2176260,0.0,0.0
2007-02-13 00:00:00-05:00,23.425895399547606,23.529133819943016,23.125562998833576,23.350812911987305,2470776,0.0,0.0
2007-02-14 00:00:00-05:00,23.951473923255747,24.420744345205406,23.895162060735235,24.401973724365234,2678231,0.0,0.0
2007-02-15 00:00:00-05:00,24.15795240554063,24.31750267741549,24.064099304437775,24.242420196533203,1066159,0.0,0.0
2007-02-16 00:00:00-05:00,24.14857275018104,24.486446443742135,24.14857275018104,24.43951988220215,1313723,0.0,0.0
2007-02-20 00:00:00-05:00,23.989011389880016,24.28934372653333,23.791919902073733,24.204875946044922,2047858,0.0,0.0
2007-02-21 00:00:00-05:00,23.698075523519286,23.989020207701824,23.65114896155436,23.951478958129883,1291068,0.0,0.0
2007-02-22 00:00:00-05:00,23.75438476113491,24.04532941302253,23.75438476113491,23.94209098815918,2819706,0.0,0.0
2007-02-23 00:00:00-05:00,24.045334273667997,24.308125495096856,24.045334273667997,24.17673110961914,2321978,0.0,0.0
2007-02-26 00:00:00-05:00,24.035944747387333,24.092256611266397,23.69807111364021,23.848236083984375,1558412,0.0,0.0
2007-02-27 00:00:00-05:00,23.153715877277453,23.41650699954446,22.768915728820136,22.966007232666016,2948587,0.0,0.0
2007-02-28 00:00:00-05:00,23.28511854980871,23.369586358523545,22.87215991736772,23.06925392150879,2475704,0.0,0.0
2007-03-01 00:00:00-05:00,21.961772706618564,22.571820246752175,21.783449383783697,22.39349937438965,3777517,0.0,0.0
2007-03-02 00:00:00-05:00,22.196405337802936,22.299646187619413,21.774063980922747,21.886690139770508,2820596,0.0,0.0
2007-03-05 00:00:00-05:00,21.370499091664588,21.849152433750074,21.304801910462874,21.501895904541016,2903140,0.0,0.0
2007-03-06 00:00:00-05:00,21.66144400407338,21.820994285090297,21.548820276296738,21.736526489257812,1948408,0.0,0.0
2007-03-07 00:00:00-05:00,21.73652508770225,21.867921878775388,21.595745437058813,21.6239013671875,2432310,0.0,0.0
2007-03-08 00:00:00-05:00,21.943008077233532,22.121328998263994,21.867925584168074,21.914852142333984,1758680,0.0,0.0
2007-03-09 00:00:00-05:00,21.90546463088946,21.99931773779627,21.727141277293743,21.839767456054688,1753478,0.0,0.0
2007-03-12 00:00:00-04:00,21.839773186673686,22.29027066850687,21.83038542304695,22.252729415893555,2035948,0.0,0.0
2007-03-13 00:00:00-04:00,21.914852478874817,22.01809090842523,21.426811365508602,21.483125686645508,2060999,0.0,0.0
2007-03-14 00:00:00-04:00,21.717761377277863,21.755302629393466,21.257878588388373,21.61452293395996,3736724,0.0,0.0
2007-03-15 00:00:00-04:00,21.736526587984425,21.989932427105593,21.670829413149654,21.839767456054688,2884317,0.0,0.0
2007-03-16 00:00:00-04:00,22.055631265034982,22.36534899165436,22.0087047080431,22.22456932067871,3446862,0.0,0.0
2007-03-19 00:00:00-04:00,22.19641084476018,22.31842234291043,22.065016485723074,22.121328353881836,2092894,0.0,0.0
2007-03-20 00:00:00-04:00,21.961776287141234,22.562441066604432,21.961776287141234,22.534282684326172,1953268,0.0,0.0
2007-03-21 00:00:00-04:00,22.384122631160594,23.247576297124844,22.337196067844417,23.134952545166016,3234479,0.0,0.0
2007-03-22 00:00:00-04:00,22.98477959745558,23.01293552571269,22.787685649183388,22.90969467163086,2193097,0.0,0.0
2007-03-23 00:00:00-04:00,22.928475666574826,23.16310848315572,22.881546652785367,23.134952545166016,1782772,0.0,0.0
2007-03-26 00:00:00-04:00,23.13494945522709,23.350814068123587,23.01294040690074,23.341428756713867,2616220,0.0,0.0
2007-03-27 00:00:00-04:00,22.825226886859532,23.0410914539698,22.787685649183388,22.90969467163086,1666691,0.0,0.0
2007-03-28 00:00:00-04:00,22.8721597366103,22.994171243151712,22.72199474452623,22.750150680541992,1397088,0.0,0.0
2007-03-29 00:00:00-04:00,23.247576297124844,23.266346922451316,22.909702590775076,23.134952545166016,2319172,0.0,0.0
2007-03-30 00:00:00-04:00,23.078631065127656,23.360192778327484,23.0504751388549,23.228796005249023,2049432,0.0,0.0
2007-04-02 00:00:00-04:00,23.388355313762464,23.4540524936305,23.14433476663681,23.341428756713867,1542464,0.0,0.0
2007-04-03 00:00:00-04:00,23.425897881681465,23.59483349659202,23.303886375995194,23.500980377197266,1489214,0.0,0.0
2007-04-04 00:00:00-04:00,23.604214623205422,23.735611417532855,23.519746830727353,23.66991424560547,896075,0.0,0.0
2007-04-05 00:00:00-04:00,24.08286817508839,24.18610657880148,24.017168558616714,24.101638793945312,1707415,0.0,0.0
2007-04-09 00:00:00-04:00,24.035947454275444,24.195497753234406,23.754385652698364,24.00779151916504,694848,0.0,0.0
2007-04-10 00:00:00-04:00,23.838844694902303,24.129791701231124,23.82945938664886,24.06409454345703,1639860,0.0,0.0
2007-04-11 00:00:00-04:00,23.885776328597434,23.942088190123723,23.651143572237878,23.716840744018555,1459304,0.0,0.0
2007-04-12 00:00:00-04:00,23.707456486758215,24.355045373546638,23.62298624024428,24.30811882019043,2642640,0.0,0.0
2007-04-13 00:00:00-04:00,24.401974895089502,24.401974895089502,23.904548518014753,24.19549560546875,2115070,0.0,0.0
2007-04-16 00:00:00-04:00,24.477050425341204,24.477050425341204,24.270571194404663,24.448894500732422,1305578,0.0,0.0
2007-04-17 00:00:00-04:00,24.42074994266702,24.57091494380759,24.111032177341333,24.495832443237305,2423686,0.0,0.0
2007-04-18 00:00:00-04:00,25.443755159942004,25.856711383775558,25.256048899323737,25.725317001342773,4120698,0.0,0.0
2007-04-19 00:00:00-04:00,25.321742394639287,25.88486599524866,25.30297177131718,25.678386688232422,3273561,0.0,0.0
2007-04-20 00:00:00-04:00,26.213348145430587,26.34474494032129,25.94117414627894,26.091339111328125,3307304,0.0,0.0
2007-04-23 00:00:00-04:00,25.69715753640124,25.85670783603523,25.65023097768536,25.800395965576172,1895911,0.0,0.0
2007-04-24 00:00:00-04:00,26.138273920487453,26.316597323291806,25.98810890799826,26.1945858001709,1534867,0.0,0.0
2007-04-25 00:00:00-04:00,26.02564736671622,26.072573928080534,25.69715898669286,26.01626205444336,2117329,0.0,0.0
2007-04-26 00:00:00-04:00,25.67838746254231,25.913022711616946,25.546993095325448,25.837940216064453,1584420,0.0,0.0
2007-04-27 00:00:00-04:00,25.546992384672464,25.875480744049995,25.462522129052566,25.631460189819336,2203500,0.0,0.0
2007-04-30 00:00:00-04:00,25.546991694495883,25.931791913575584,25.4249801954403,25.57514762878418,2104735,0.0,0.0
2007-05-01 00:00:00-04:00,25.706546375280947,25.856711383775558,25.359287342663784,25.725317001342773,1756421,0.0,0.0
2007-05-02 00:00:00-04:00,25.528215007820496,25.650224027421842,25.443744774547184,25.546985626220703,1380251,0.0,0.0
2007-05-03 00:00:00-04:00,25.725311798166988,25.725311798166988,25.424979391449323,25.612688064575195,1112838,0.0,0.0
2007-05-04 00:00:00-04:00,25.866093743128022,25.88486436526814,25.575146649483337,25.753467559814453,589444,0.0,0.0
2007-05-07 00:00:00-04:00,25.687772873831907,25.772240681655138,25.509451946205093,25.59391975402832,940084,0.0,0.0
2007-05-08 00:00:00-04:00,25.293582320401068,25.293582320401068,24.983864635798028,25.143417358398438,1917471,0.0,0.0
2007-05-09 00:00:00-04:00,24.711688485421675,25.021406173706055,24.68353255471152,25.021406173706055,2527996,0.0,0.0
2007-05-10 00:00:00-04:00,24.70230676047663,24.777391703740857,24.045330047607422,24.045330047607422,2239776,0.0,0.0
2007-05-11 00:00:00-04:00,24.336272898148287,24.50521092783287,24.18610793884872,24.458284378051758,1199557,0.0,0.0
2007-05-14 00:00:00-04:00,24.47705413385382,24.617833778227237,24.12979522726024,24.345657348632812,1935677,0.0,0.0
2007-05-15 00:00:00-04:00,24.176726949304467,24.5333712418463,24.148571014404297,24.148571014404297,2247852,0.0,0.0
2007-05-16 00:00:00-04:00,23.857621394630883,23.951474501095987,23.576059624762824,23.848236083984375,3540084,0.0,0.0
2007-05-17 00:00:00-04:00,24.02655612127472,24.082870433599133,23.83884991510223,23.932703018188477,1428025,0.0,0.0
2007-05-18 00:00:00-04:00,24.064102486197893,24.101643731602746,23.838852563295834,23.94209098815918,1160818,0.0,0.0
2007-05-21 00:00:00-04:00,23.867007570635053,24.09225748479105,23.716842594846284,23.763769149780273,1906931,0.0,0.0
2007-05-22 00:00:00-04:00,23.885781209819566,23.913937146336572,23.669919029855873,23.801313400268555,1626924,0.0,0.0
2007-05-23 00:00:00-04:00,23.75438361898471,23.782539551684568,23.435280597913525,23.444665908813477,3991817,0.0,0.0
2007-05-24 00:00:00-04:00,23.59483013594413,23.641756688957685,23.181874018952094,23.23818588256836,1631442,0.0,0.0
2007-05-25 00:00:00-04:00,23.416509641225954,23.435280262757413,23.163103800078474,23.21941566467285,1878732,0.0,0.0
2007-05-29 00:00:00-04:00,23.56667746000772,23.59483339570576,23.144335974064077,23.285118103027344,1864221,0.0,0.0
2007-05-30 00:00:00-04:00,23.012936988644906,23.228799119005092,22.84399895789043,23.172487258911133,2443330,0.0,0.0
2007-05-31 00:00:00-04:00,24.92755594532519,25.07772092642575,24.120414270963817,24.186111450195312,6107640,0.0,0.0
2007-06-01 00:00:00-04:00,24.6929226540348,24.721078590205682,24.439519228496874,24.64599609375,1514265,0.0,0.0
2007-06-04 00:00:00-04:00,24.420743539101245,24.58967912108639,24.195493645981774,24.242420196533203,1937252,0.0,0.0
2007-06-05 00:00:00-04:00,24.064101551830653,24.101642795777845,23.632372345492257,23.763769149780273,3937404,0.0,0.0
2007-06-06 00:00:00-04:00,23.84823437882667,23.876390308753045,23.425892979458524,23.46343421936035,2827851,0.0,0.0
2007-06-07 00:00:00-04:00,23.82008068176924,24.017172209728987,23.53851890563965,23.53851890563965,4210976,0.0,0.0
2007-06-08 00:00:00-04:00,24.017176908574452,24.195500300184673,23.754388153214762,24.111032485961914,1580724,0.0,0.0
2007-06-11 00:00:00-04:00,24.157958281248767,24.20488484321369,23.857625834200032,23.951478958129883,2301718,0.0,0.0
2007-06-12 00:00:00-04:00,23.53852162495517,23.876395305249375,23.38835663392356,23.500980377197266,2969804,0.0,0.0
2007-06-13 00:00:00-04:00,23.791928647449136,24.05471984492593,23.510366825186374,23.951478958129883,1389901,0.0,0.0
2007-06-14 00:00:00-04:00,23.88577422661824,24.204877197658405,23.59482718386346,24.101638793945312,2084339,0.0,0.0
2007-06-15 00:00:00-04:00,24.880633361037813,25.143424570392536,24.880633361037813,25.012027740478516,3152688,0.0,0.0
2007-06-18 00:00:00-04:00,25.556366363943923,25.62206351659286,25.415584300652835,25.537595748901367,2333819,0.0,0.0
2007-06-19 00:00:00-04:00,25.396818066434957,25.593912008851426,25.321735593313388,25.490671157836914,1384152,0.0,0.0
2007-06-20 00:00:00-04:00,25.697161252404257,25.697161252404257,25.171581268310547,25.171581268310547,2374132,0.0,0.0
2007-06-21 00:00:00-04:00,25.15280520085783,25.78162349302463,25.09649333443748,25.753467559814453,2033621,0.0,0.0
2007-06-22 00:00:00-04:00,26.354138576414105,26.372909202975254,25.98810890799826,26.1945858001709,2140532,0.0,0.0
2007-06-25 00:00:00-04:00,26.279047113454048,26.279047113454048,25.715923607602683,25.791006088256836,1825550,0.0,0.0
2007-06-26 00:00:00-04:00,25.959941778567572,25.969327087802768,25.36866239580537,25.45313262939453,2323278,0.0,0.0
2007-06-27 00:00:00-04:00,25.48129886868591,25.875484466552734,25.46252579214618,25.875484466552734,1142269,0.0,0.0
2007-06-28 00:00:00-04:00,25.73468599927121,26.147641961301737,25.575135778896257,25.88485336303711,2720188,0.0,0.0
2007-06-29 00:00:00-04:00,26.006881869508078,26.110120324863345,25.612696225859754,25.762861251831055,1286687,0.0,0.0
2007-07-02 00:00:00-04:00,26.39167433007969,26.560612384400418,26.335362462130426,26.46675682067871,1619327,0.0,0.0
2007-07-03 00:00:00-04:00,26.523058375041042,26.56060205621449,26.410434682936643,26.457361221313477,814352,0.0,0.0
2007-07-05 00:00:00-04:00,26.354138919093216,26.48553330672976,26.157044887164925,26.372909545898438,1118519,0.0,0.0
2007-07-06 00:00:00-04:00,26.391664861649215,26.49490324918445,26.232114626367483,26.41982078552246,1157327,0.0,0.0
2007-07-09 00:00:00-04:00,26.560617855520153,26.729553494166353,26.40106507965864,26.541847229003906,2090293,0.0,0.0
2007-07-10 00:00:00-04:00,26.41045203738067,26.654472647759384,26.110119543946926,26.166431427001953,2726005,0.0,0.0
2007-07-11 00:00:00-04:00,26.09133695063431,26.31658683002721,25.88486014079058,25.969327926635742,3392312,0.0,0.0
