Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-09-29 00:00:00-04:00,10.00224376683873,10.014341278439153,9.91040023772819,9.922497749328613,132932403,0.0,0.0
2006-10-02 00:00:00-04:00,9.922496797779463,10.023720922606802,9.895339082695553,9.911139488220215,146623529,0.0,0.0
2006-10-03 00:00:00-04:00,9.907436068667538,10.035077700940796,9.830899490686857,9.975330352783203,219407321,0.0,0.0
2006-10-04 00:00:00-04:00,9.9982920719761,10.264932655285703,9.95088896548922,10.263204574584961,267470802,0.0,0.0
2006-10-05 00:00:00-04:00,10.238515251330387,10.32591472985304,10.143709982679274,10.16716480255127,232460064,0.0,0.0
2006-10-06 00:00:00-04:00,10.127909073845723,10.416523145387819,10.116305030216205,10.381711959838867,294559960,0.0,0.0
2006-10-09 00:00:00-04:00,10.487873692160681,10.664399777974193,10.453802710283858,10.591567039489746,304468963,0.0,0.0
2006-10-10 00:00:00-04:00,10.654771148420853,10.810064917196254,10.428373663158618,10.533549308776855,393011603,0.0,0.0
2006-10-11 00:00:00-04:00,10.49330502273262,10.61403338153822,10.462195791342705,10.529844284057617,226260915,0.0,0.0
2006-10-12 00:00:00-04:00,10.580705039390553,10.608357168224716,10.468123600294817,10.553053855895996,194486260,0.0,0.0
2006-10-13 00:00:00-04:00,10.560953141872746,10.603912205887234,10.50663676881022,10.549595832824707,145443121,0.0,0.0
2006-10-16 00:00:00-04:00,10.559472008428802,10.596505685052458,10.402450164884051,10.412572860717773,173423607,0.0,0.0
2006-10-17 00:00:00-04:00,10.37677346824999,10.461950456871437,10.287893584416114,10.38516902923584,209221284,0.0,0.0
2006-10-18 00:00:00-04:00,10.443186808665141,10.48663934109065,10.307644969295255,10.35233211517334,241594173,0.0,0.0
2006-10-19 00:00:00-04:00,10.375045483253409,10.60391218162524,10.358750665905886,10.51898193359375,461864718,0.0,0.0
2006-10-20 00:00:00-04:00,11.331989494092177,11.359394887924552,11.198670146683002,11.34877872467041,467662368,0.0,0.0
2006-10-23 00:00:00-04:00,11.413214366243626,11.965260453064776,11.366059890029726,11.86996078491211,606444615,0.0,0.0
2006-10-24 00:00:00-04:00,11.758861635047186,11.797870124431595,11.638626739270364,11.685535430908203,347706422,0.0,0.0
2006-10-25 00:00:00-04:00,11.788734774008777,12.060560541110878,11.72997624961417,12.013651847839355,368877480,0.0,0.0
2006-10-26 00:00:00-04:00,12.040314784324165,12.145982935828137,11.954397609661543,11.976617813110352,282322262,0.0,0.0
2006-10-27 00:00:00-04:00,11.946991167787843,11.980074267508758,11.665289462283331,11.732196807861328,265150137,0.0,0.0
2006-10-30 00:00:00-05:00,11.722816873253842,11.862062558777653,11.604063314012983,11.766021728515625,263508004,0.0,0.0
2006-10-31 00:00:00-05:00,11.802807643462877,11.904032707201784,11.698619885708785,11.761577606201172,252358369,0.0,0.0
2006-11-01 00:00:00-05:00,11.82009117616097,11.829225992463813,11.48678996656332,11.542093276977539,217865564,0.0,0.0
2006-11-02 00:00:00-05:00,11.542092403956188,11.695903867697744,11.514441223510346,11.601593017578125,210253137,0.0,0.0
2006-11-03 00:00:00-05:00,11.658871511157521,11.696398654586172,11.481851956966217,11.648255348205566,197043811,0.0,0.0
2006-11-06 00:00:00-05:00,11.696892577861565,11.842310370731967,11.661340250203887,11.775403022766113,200408375,0.0,0.0
2006-11-07 00:00:00-05:00,11.775403279001178,11.826510223790937,11.64751396822952,11.667265892028809,196618221,0.0,0.0
2006-11-08 00:00:00-05:00,11.612455718007832,11.893663019033452,11.569249922117615,11.727259635925293,319794191,0.0,0.0
2006-11-09 00:00:00-05:00,11.764292394367162,11.838112058440212,11.649735218974834,11.668745994567871,195899538,0.0,0.0
2006-11-10 00:00:00-05:00,11.697139263748108,11.720346402870307,11.610974405319205,11.691460609436035,112287309,0.0,0.0
2006-11-13 00:00:00-05:00,11.724790734810071,11.879591025360288,11.706026690821751,11.876133918762207,174326980,0.0,0.0
2006-11-14 00:00:00-05:00,11.867987573082303,12.096359867908633,11.863049119222156,12.080312728881836,290019003,0.0,0.0
2006-11-15 00:00:00-05:00,12.182277319902814,12.340780504369915,12.145243644714355,12.145243644714355,336083018,0.0,0.0
2006-11-16 00:00:00-05:00,12.22103827260445,12.28720447103338,12.160796516476841,12.243258476257324,204467533,0.0,0.0
2006-11-17 00:00:00-05:00,12.177834034533072,12.336090495208884,12.171660967169023,12.314611434936523,221266263,0.0,0.0
2006-11-20 00:00:00-05:00,12.304980620873033,12.304980620873033,12.163018996580139,12.222272872924805,205748315,0.0,0.0
2006-11-21 00:00:00-05:00,12.259060236604212,12.591373557779798,12.241530805336833,12.582733154296875,338363534,0.0,0.0
2006-11-22 00:00:00-05:00,12.615323435135426,12.665441559257854,12.487187379337659,12.542243957519531,180702789,0.0,0.0
2006-11-24 00:00:00-05:00,12.455585595644513,12.529652952983971,12.443240405861538,12.46792984008789,69567783,0.0,0.0
2006-11-27 00:00:00-05:00,12.378306828059076,12.388429522830974,11.967976570129395,11.967976570129395,294086191,0.0,0.0
2006-11-28 00:00:00-05:00,11.878604342876429,12.094139882826425,11.777379268328556,12.085250854492188,313073093,0.0,0.0
2006-11-29 00:00:00-05:00,12.20227630970614,12.214620553325524,11.906254579082235,11.965508460998535,253558852,0.0,0.0
2006-11-30 00:00:00-05:00,11.954151642883618,12.107469638506025,11.88897237525277,11.96945858001709,223936234,0.0,0.0
2006-12-01 00:00:00-05:00,11.998346021617671,12.05784664306298,11.813672034858893,11.87045669555664,226100315,0.0,0.0
2006-12-04 00:00:00-05:00,11.924772504726263,12.034144512953356,11.83465800911494,11.970446586608887,196730641,0.0,0.0
2006-12-05 00:00:00-05:00,12.033402161665713,12.083767958847812,11.971434212961109,12.023527145385742,164735162,0.0,0.0
2006-12-06 00:00:00-05:00,12.022540507003397,12.156848683130598,11.962299687321192,12.065746307373047,178679233,0.0,0.0
2006-12-07 00:00:00-05:00,12.103272036132,12.142033790577761,11.910451143653349,11.91588306427002,187271318,0.0,0.0
2006-12-08 00:00:00-05:00,11.898600867803978,12.06302944143213,11.850704296010653,11.952176094055176,159591956,0.0,0.0
2006-12-11 00:00:00-05:00,11.972175625662071,12.070437057893557,11.9445234975322,11.947732925415039,131025281,0.0,0.0
2006-12-12 00:00:00-05:00,11.945758370923595,12.007727272588703,11.857618687685129,11.894652366638184,167866857,0.0,0.0
2006-12-13 00:00:00-05:00,11.966495476476346,11.986494132848371,11.777130746979502,11.825767517089844,187182988,0.0,0.0
2006-12-14 00:00:00-05:00,11.856877155607174,11.943287803010193,11.78305653962531,11.903044700622559,190668002,0.0,0.0
2006-12-15 00:00:00-05:00,11.915882958608798,11.95217548602708,11.846754064857935,11.858110427856445,208410256,0.0,0.0
2006-12-18 00:00:00-05:00,11.91267414133501,11.918351850455366,11.37470127611637,11.426054954528809,321865927,0.0,0.0
2006-12-19 00:00:00-05:00,11.399391352086544,11.586780342470187,11.319892075836933,11.569991111755371,264467588,0.0,0.0
2006-12-20 00:00:00-05:00,11.603814508093896,11.640847234561873,11.414449787368252,11.428522109985352,175366863,0.0,0.0
2006-12-21 00:00:00-05:00,11.46012551694067,11.486543030869296,11.167807619033717,11.263107299804688,279174507,0.0,0.0
2006-12-22 00:00:00-05:00,11.29520202036149,11.32334761139247,11.177435414770004,11.247798919677734,160129965,0.0,0.0
2006-12-26 00:00:00-05:00,11.271007096340574,11.343839828459629,11.223357261668683,11.295943260192871,83282999,0.0,0.0
2006-12-27 00:00:00-05:00,11.356925800426252,11.55641324741818,11.334705593805399,11.555177688598633,169894428,0.0,0.0
2006-12-28 00:00:00-05:00,11.532710252357564,11.568756993996383,11.412475353487451,11.42012882232666,125115211,0.0,0.0
2006-12-29 00:00:00-05:00,11.408772692428457,11.467285429209955,11.35346938341892,11.368776321411133,102751700,0.0,0.0
2007-01-03 00:00:00-05:00,11.505060118888924,11.768244558837816,11.384331741788785,11.544316291809082,309415434,0.0,0.0
2007-01-04 00:00:00-05:00,11.579126204086807,11.948225508740379,11.563078120520277,11.931190490722656,316686586,0.0,0.0
2007-01-05 00:00:00-05:00,11.91242835808778,12.035872692337412,11.804043283495654,12.028219223022461,275914333,0.0,0.0
2007-01-08 00:00:00-05:00,12.04056253541604,12.094385440766688,11.905020700933376,11.939091682434082,190888826,0.0,0.0
2007-01-09 00:00:00-05:00,11.985259459233996,12.054389303361285,11.880331497620523,11.986495018005371,216062832,0.0,0.0
2007-01-10 00:00:00-05:00,11.960075486756615,12.185239272869552,11.901069288994401,12.084261894226074,239634856,0.0,0.0
2007-01-11 00:00:00-05:00,12.275354569447702,12.38769020902261,12.250172615521569,12.337571144104004,289408724,0.0,0.0
2007-01-12 00:00:00-05:00,12.393615749113899,12.46792984008789,12.34448550497492,12.46792984008789,179618741,0.0,0.0
2007-01-16 00:00:00-05:00,12.53088533570417,12.665440233284848,12.425957378020062,12.450152397155762,303890804,0.0,0.0
2007-01-17 00:00:00-05:00,12.428179170716051,12.536317503469196,12.20573227417865,12.27733039855957,268968395,0.0,0.0
2007-01-18 00:00:00-05:00,12.209187529457866,12.257579459517672,12.034143737124912,12.04401969909668,238169384,0.0,0.0
2007-01-19 00:00:00-05:00,12.04772281551067,12.116358247326671,12.017108939912502,12.091422080993652,199878396,0.0,0.0
2007-01-22 00:00:00-05:00,12.15931663794567,12.163019532710708,11.813670271152045,11.871443748474121,216982266,0.0,0.0
2007-01-23 00:00:00-05:00,11.870207641898794,11.967976537664516,11.783796999528143,11.827249526977539,187319498,0.0,0.0
2007-01-24 00:00:00-05:00,11.960569428591391,12.333125800319802,11.931930371094241,12.321521759033203,243280470,0.0,0.0
2007-01-25 00:00:00-05:00,12.369174322580314,12.455585926659595,11.990445746225182,12.050439834594727,255694828,0.0,0.0
2007-01-26 00:00:00-05:00,12.120556537925545,12.292638598661267,12.024269916814001,12.241779327392578,220684089,0.0,0.0
2007-01-29 00:00:00-05:00,12.295107637084387,12.313624003832619,12.109940188243668,12.158576965332031,191744020,0.0,0.0
2007-01-30 00:00:00-05:00,12.196351094502312,12.295107888531355,12.127716602108631,12.204252243041992,167846782,0.0,0.0
2007-01-31 00:00:00-05:00,12.257826349802784,12.467929006282294,12.233630384463627,12.38151741027832,490074058,0.0,0.0
2007-02-01 00:00:00-05:00,12.492619527060466,12.492866260699989,11.888479448601048,11.893912315368652,628695706,0.0,0.0
2007-02-02 00:00:00-05:00,11.915142675593474,11.974149823962152,11.79663585695894,11.887738227844238,252402534,0.0,0.0
2007-02-05 00:00:00-05:00,11.788981328119034,11.801326515982705,11.509748852370839,11.533698081970215,289356529,0.0,0.0
2007-02-06 00:00:00-05:00,11.556905253403329,11.685288022975639,11.536166396512783,11.640353202819824,213673912,0.0,0.0
2007-02-07 00:00:00-05:00,11.698127156968512,11.711212547251547,11.573694945815156,11.604063034057617,165409681,0.0,0.0
2007-02-08 00:00:00-05:00,11.555671863091181,11.696398890117338,11.484073736123564,11.629244804382324,163679219,0.0,0.0
2007-02-09 00:00:00-05:00,11.644552506954707,11.669981195161432,11.393959066458663,11.40358829498291,195072449,0.0,0.0
2007-02-12 00:00:00-05:00,11.37371394743972,11.415931863326719,11.233973865341683,11.314706802368164,231042771,0.0,0.0
2007-02-13 00:00:00-05:00,11.335939966236927,11.425560991698864,11.289278005995149,11.334705352783203,163113105,0.0,0.0
2007-02-14 00:00:00-05:00,11.3569255034852,11.582336046304697,11.337667991583976,11.503331184387207,228806420,0.0,0.0
2007-02-15 00:00:00-05:00,11.505059271593918,11.508268699356016,11.37470167475903,11.393218040466309,162302076,0.0,0.0
2007-02-16 00:00:00-05:00,11.426053729579072,11.607517301851079,11.407783154753064,11.60233211517334,248006116,0.0,0.0
2007-02-20 00:00:00-05:00,11.566041510422094,11.671711576139145,11.473211047787606,11.65566349029541,163313855,0.0,0.0
2007-02-21 00:00:00-05:00,11.599865017957773,11.818114605066233,11.548017872585449,11.748492240905762,226469694,0.0,0.0
2007-02-22 00:00:00-05:00,11.818360101291619,11.955384212759395,11.71219848554358,11.74824333190918,230617182,0.0,0.0
2007-02-23 00:00:00-05:00,11.745776256327654,11.775403196479449,11.549499195831268,11.619122505187988,155886118,0.0,0.0
2007-02-26 00:00:00-05:00,11.673685884830663,11.733432293257934,11.449509941386316,11.478643417358398,159391206,0.0,0.0
2007-02-27 00:00:00-05:00,11.233480451386999,11.351987263961574,11.040165143959431,11.079668045043945,373908266,0.0,0.0
2007-02-28 00:00:00-05:00,11.120159045800257,11.20064621021955,10.938201957756938,11.096458435058594,322496281,0.0,0.0
2007-03-01 00:00:00-05:00,10.929065766949922,11.169783247636754,10.863146295053673,11.066336631774902,348710170,0.0,0.0
2007-03-02 00:00:00-05:00,10.989305829585835,11.077938968672491,10.83055591583252,10.83055591583252,264331078,0.0,0.0
2007-03-05 00:00:00-05:00,10.789571794229273,10.998935186260924,10.789078327014266,10.886600494384766,255156819,0.0,0.0
2007-03-06 00:00:00-05:00,11.047572849027672,11.332236335947352,11.04535035570186,11.296438217163086,302477526,0.0,0.0
2007-03-07 00:00:00-05:00,11.42333778213771,11.434448357184998,11.215951095102545,11.24928092956543,262343656,0.0,0.0
2007-03-08 00:00:00-05:00,11.337668310026212,11.49271534407736,11.21126128367946,11.226568222045898,215316044,0.0,0.0
2007-03-09 00:00:00-05:00,11.30754720144385,11.317423163352656,11.1125038074564,11.183114051818848,199854306,0.0,0.0
2007-03-12 00:00:00-04:00,11.173488205224192,11.23965441735801,11.137441459383602,11.227309226989746,139135567,0.0,0.0
2007-03-13 00:00:00-04:00,11.112751014017512,11.157685839076377,10.933016440479829,10.93795394897461,256048147,0.0,0.0
2007-03-14 00:00:00-04:00,10.942892775839852,11.07695327335678,10.838458275641084,11.06065845489502,321877972,0.0,0.0
2007-03-15 00:00:00-04:00,11.057201224063672,11.10559315698159,10.96042113958614,11.015971183776855,158359353,0.0,0.0
2007-03-16 00:00:00-04:00,11.002639210844352,11.028563258405091,10.86043177640749,10.884132385253906,227212468,0.0,0.0
2007-03-19 00:00:00-04:00,10.943384585907815,11.073001967737236,10.878698789120808,11.041646003723145,208687290,0.0,0.0
2007-03-20 00:00:00-04:00,11.006096447710785,11.050783595970168,10.95202680391557,10.993504524230957,137372985,0.0,0.0
2007-03-21 00:00:00-04:00,10.993997384726882,11.272242010029917,10.991775836788111,11.271748542785645,232801338,0.0,0.0
2007-03-22 00:00:00-04:00,11.24854054574107,11.410499886201693,11.172498383596176,11.4072904586792,228079706,0.0,0.0
2007-03-23 00:00:00-04:00,11.39272568818687,11.44062226636312,11.284835020467352,11.402107238769531,165068406,0.0,0.0
2007-03-26 00:00:00-04:00,11.37050504353579,11.48037052154541,11.248788788259922,11.48037052154541,189118214,0.0,0.0
2007-03-27 00:00:00-04:00,11.444572425793394,11.486050146313483,11.365319879986993,11.446300506591797,150208917,0.0,0.0
2007-03-28 00:00:00-04:00,11.403093614382078,11.491233289385471,11.360628018037024,11.403341293334961,184352418,0.0,0.0
2007-03-29 00:00:00-04:00,11.469260654108112,11.505059718805358,11.233481617844426,11.379639625549316,160137995,0.0,0.0
2007-03-30 00:00:00-04:00,11.408773140131654,11.440869309789862,11.261626306715403,11.311498641967773,135714793,0.0,0.0
2007-04-02 00:00:00-04:00,11.301623100107289,11.320632934570312,11.1623774097746,11.320632934570312,138457033,0.0,0.0
2007-04-03 00:00:00-04:00,11.456915413952666,11.708743458440095,11.455680800563597,11.66800594329834,261046814,0.0,0.0
2007-04-04 00:00:00-04:00,11.656649929324198,11.677882255166303,11.593445473692974,11.628997802734375,151718555,0.0,0.0
2007-04-05 00:00:00-04:00,11.635910935764265,11.655415182304049,11.594434161000162,11.641097068786621,109039179,0.0,0.0
2007-04-09 00:00:00-04:00,11.677388442578572,11.677882855178126,11.494936958589218,11.559622764587402,122943100,0.0,0.0
2007-04-10 00:00:00-04:00,11.531971294670742,11.623320408693422,11.484321450497408,11.517404556274414,119618686,0.0,0.0
2007-04-11 00:00:00-04:00,11.506540088341836,11.589002053226912,11.42136310840288,11.468766212463379,153051532,0.0,0.0
2007-04-12 00:00:00-04:00,11.455681574100197,11.554437417141076,11.412229040975793,11.539377212524414,108721995,0.0,0.0
2007-04-13 00:00:00-04:00,11.565546978923681,11.573447181624884,11.439880155221518,11.512219429016113,112211024,0.0,0.0
2007-04-16 00:00:00-04:00,11.565794113274096,11.776392141004004,11.558140643932827,11.709238052368164,203877329,0.0,0.0
2007-04-17 00:00:00-04:00,11.697633501977407,11.76157815992564,11.643317127362055,11.672944068908691,128885290,0.0,0.0
2007-04-18 00:00:00-04:00,11.63492316219484,11.848235245237767,11.592210831659196,11.752196311950684,227670177,0.0,0.0
2007-04-19 00:00:00-04:00,11.714914796247605,11.89884856026761,11.593692964948431,11.644552230834961,442034667,0.0,0.0
2007-04-20 00:00:00-04:00,12.110432499525588,12.159316950922975,11.900575636379305,11.911932945251465,488283372,0.0,0.0
2007-04-23 00:00:00-04:00,11.8531743867325,11.974150438437782,11.807746093098025,11.827991485595703,227834792,0.0,0.0
2007-04-24 00:00:00-04:00,11.81638764288336,11.850210945672151,11.740837998894582,11.78972339630127,148341946,0.0,0.0
2007-04-25 00:00:00-04:00,11.850704402932859,11.884528651032713,11.754664524866659,11.801079750061035,159266742,0.0,0.0
2007-04-26 00:00:00-04:00,11.80379487792498,11.960570931103092,11.779354069687772,11.879837989807129,165614446,0.0,0.0
2007-04-27 00:00:00-04:00,11.852433255092734,11.909959059434605,11.809475133734301,11.826262474060059,117466650,0.0,0.0
2007-04-30 00:00:00-04:00,11.829718104755413,11.884034474433102,11.637885093688965,11.637885093688965,146193924,0.0,0.0
2007-05-01 00:00:00-04:00,11.657884499377502,11.673191438230333,11.459879338157098,11.579127311706543,146876473,0.0,0.0
2007-05-02 00:00:00-04:00,11.570485046012875,11.630479128490668,11.498392508253252,11.499628067016602,122967190,0.0,0.0
2007-05-03 00:00:00-04:00,11.510489500702333,11.704299220701234,11.487529095273814,11.68355941772461,144306878,0.0,0.0
2007-05-04 00:00:00-04:00,11.606777433384725,11.723309435594985,11.502096207354459,11.63146686553955,158592223,0.0,0.0
2007-05-07 00:00:00-04:00,11.656649991193548,11.67343733065505,11.516663167519797,11.53641414642334,121256803,0.0,0.0
2007-05-08 00:00:00-04:00,11.508267601900569,11.558633397483144,11.47370410067886,11.525055885314941,116639561,0.0,0.0
2007-05-09 00:00:00-04:00,11.508762904521932,11.646527234224775,11.452718450487533,11.585298538208008,156179212,0.0,0.0
2007-05-10 00:00:00-04:00,11.530735639030246,11.5912241352852,11.38210841010985,11.393218040466309,148004686,0.0,0.0
2007-05-11 00:00:00-04:00,11.40210505798313,11.529747627717777,11.381613879875932,11.523327827453613,118205408,0.0,0.0
2007-05-14 00:00:00-04:00,11.492220373184484,11.542338489430607,11.356924336534627,11.400871276855469,155488633,0.0,0.0
2007-05-15 00:00:00-04:00,11.405314568472507,11.419634570697431,11.29297987977514,11.307546615600586,165377561,0.0,0.0
2007-05-16 00:00:00-04:00,11.406304076662535,11.681339289371621,11.332731131569387,11.668253898620605,263150670,0.0,0.0
2007-05-17 00:00:00-04:00,11.664551380243855,11.732692406193545,11.623814804860274,11.627517700195312,187122763,0.0,0.0
2007-05-18 00:00:00-04:00,11.653934189312313,11.670475740719848,11.597643000598566,11.611716270446777,148390126,0.0,0.0
2007-05-21 00:00:00-04:00,11.592210996752089,11.83095366182686,11.522835363852698,11.618629455566406,247295463,0.0,0.0
2007-05-22 00:00:00-04:00,11.677881996958362,11.826261540954986,11.677881996958362,11.748492240905762,154135581,0.0,0.0
2007-05-23 00:00:00-04:00,11.870950241955153,11.934895850751458,11.696399896095626,11.701831817626953,203166675,0.0,0.0
2007-05-24 00:00:00-04:00,11.730963547103874,11.830954003931657,11.640849052747066,11.710718154907227,167569747,0.0,0.0
2007-05-25 00:00:00-04:00,11.8432978734884,11.972915268290572,11.783303790356872,11.937609672546387,214741900,0.0,0.0
2007-05-29 00:00:00-04:00,11.974149323325069,12.14203405481639,11.949460837089049,12.02624225616455,209502334,0.0,0.0
2007-05-30 00:00:00-04:00,11.961806569856245,12.3158457079977,11.924772890550775,12.309921264648438,290918361,0.0,0.0
2007-05-31 00:00:00-04:00,12.358311792110007,12.561254471962862,12.27190018546379,12.292885780334473,358310019,0.0,0.0
2007-06-01 00:00:00-04:00,12.369173105508798,12.468422411876002,12.293377672831639,12.354360580444336,192679513,0.0,0.0
2007-06-04 00:00:00-04:00,12.292884592960837,12.603965590568084,12.284984390276273,12.519035339355469,285104652,0.0,0.0
2007-06-05 00:00:00-04:00,12.585203880489738,12.813576200058574,12.507680356153555,12.809625625610352,419450332,0.0,0.0
2007-06-06 00:00:00-04:00,12.758025524653574,12.857522519213902,12.721238578845302,12.795059204101562,316650452,0.0,0.0
2007-06-07 00:00:00-04:00,12.832091831571036,12.998742915032254,12.653344182486887,12.716300964355469,426813829,0.0,0.0
2007-06-08 00:00:00-04:00,12.744444789410654,12.8293740879835,12.578041408051735,12.72691535949707,255281284,0.0,0.0
2007-06-11 00:00:00-04:00,12.690623555394986,12.79505804934326,12.591373303431745,12.624456405639648,186604829,0.0,0.0
2007-06-12 00:00:00-04:00,12.55952615864017,12.632604688022258,12.42274875899491,12.462251663208008,257742474,0.0,0.0
2007-06-13 00:00:00-04:00,12.519531002928838,12.555330070220432,12.312143335354763,12.473855972290039,282414606,0.0,0.0
2007-06-14 00:00:00-04:00,12.477313285546085,12.489657530929302,12.386456690065856,12.414603233337402,185540856,0.0,0.0
2007-06-15 00:00:00-04:00,12.546687164139595,12.56668582350938,12.374852783915259,12.489903450012207,247889682,0.0,0.0
2007-06-18 00:00:00-04:00,12.497061563677544,12.739506158472599,12.449164049086818,12.719756126403809,194161046,0.0,0.0
2007-06-19 00:00:00-04:00,12.6903757818653,12.77036757035913,12.629393824431686,12.697782516479492,174864989,0.0,0.0
2007-06-20 00:00:00-04:00,12.763210821034388,12.80740355776863,12.568167404508642,12.5906343460083,174178426,0.0,0.0
2007-06-21 00:00:00-04:00,12.615568568912815,12.721976925898081,12.499530984004448,12.692845344543457,177049146,0.0,0.0
2007-06-22 00:00:00-04:00,12.74987868284192,12.961462706541946,12.741977534274403,12.96121597290039,289228049,0.0,0.0
2007-06-25 00:00:00-04:00,13.059969843296537,13.208351284093872,12.921712043718987,13.021455764770508,318188194,0.0,0.0
2007-06-26 00:00:00-04:00,13.152553780771491,13.164157823915955,12.992322506081939,13.091572761535645,228433026,0.0,0.0
2007-06-27 00:00:00-04:00,12.961708495082588,13.035529115506256,12.827401268642864,12.993557929992676,245842035,0.0,0.0
2007-06-28 00:00:00-04:00,12.95874468931114,13.072808404759417,12.932080444141414,12.961954116821289,167360967,0.0,0.0
2007-06-29 00:00:00-04:00,12.986891001573726,13.020961983402099,12.824931652755318,12.904924392700195,155805818,0.0,0.0
2007-07-02 00:00:00-04:00,12.973806508527167,13.130828359857647,12.941958017721428,13.094535827636719,140026895,0.0,0.0
2007-07-03 00:00:00-04:00,13.111323978359975,13.193785004654876,13.023431976173294,13.192303657531738,75152639,0.0,0.0
2007-07-05 00:00:00-04:00,13.222423052988965,13.440674530609623,13.13823395239832,13.372284889221191,198457088,0.0,0.0
2007-07-06 00:00:00-04:00,13.36290620854049,13.427590128366042,13.300689625186715,13.317231178283691,110291857,0.0,0.0
2007-07-09 00:00:00-04:00,13.406112256477302,13.54782623447179,13.338463750291604,13.395248413085938,149751208,0.0,0.0
2007-07-10 00:00:00-04:00,13.425615581161841,13.504866235564949,13.372780551106972,13.414505004882812,154818129,0.0,0.0
2007-07-11 00:00:00-04:00,13.42116955345375,13.492519994288438,13.332288737733819,13.442400932312012,132868163,0.0,0.0
