Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-09-08 00:00:00-04:00,12.743607867102318,12.846827973838497,12.513350308363957,12.63244915008545,46528300,0.0,0.0
2006-09-11 00:00:00-04:00,12.537172728301842,12.981809967416321,12.505412979594533,12.934170722961426,42647900,0.0,0.0
2006-09-12 00:00:00-04:00,12.942107200622559,13.005626687561632,12.823008351914797,12.942107200622559,44246800,0.0,0.0
2006-09-13 00:00:00-04:00,12.950043687036816,13.085022748158384,12.846825117672605,13.01356315612793,40822400,0.0,0.0
2006-09-14 00:00:00-04:00,12.926229554657986,13.092967654023564,12.862710062362886,13.07708740234375,27724100,0.0,0.0
2006-09-15 00:00:00-04:00,13.116790327233916,13.212068825140058,12.783312555713582,12.965930938720703,81171300,0.0,0.0
2006-09-18 00:00:00-04:00,13.02150937822992,13.061210011522052,12.783311636174375,12.902410507202148,59339400,0.0,0.0
2006-09-19 00:00:00-04:00,12.950052961032094,13.18031214789896,12.759494417292974,12.807133674621582,91193700,0.0,0.0
2006-09-20 00:00:00-04:00,14.363359484352682,14.522158977498801,14.164860875132137,14.236320495605469,202996500,0.0,0.0
2006-09-21 00:00:00-04:00,14.236318406417253,14.41099661170449,14.220438156548237,14.355417251586914,68071400,0.0,0.0
2006-09-22 00:00:00-04:00,14.156923910379126,14.212503291064296,13.918726131892809,13.926666259765625,49688000,0.0,0.0
2006-09-25 00:00:00-04:00,13.958425204947293,14.283962874399982,13.807565804773633,14.268082618713379,54215900,0.0,0.0
2006-09-26 00:00:00-04:00,14.18867684689717,14.482453849228596,14.18867684689717,14.442754745483398,64678900,0.0,0.0
2006-09-27 00:00:00-04:00,14.355419358252956,14.442759230925741,14.21250011730629,14.236320495605469,34076300,0.0,0.0
2006-09-28 00:00:00-04:00,14.268076279079317,14.410995487907387,14.141037318881889,14.283956527709961,43520700,0.0,0.0
2006-09-29 00:00:00-04:00,14.252205101392803,14.315724615169568,14.085465431213379,14.085465431213379,33614900,0.0,0.0
2006-10-02 00:00:00-04:00,14.220440755034076,14.260139872536813,13.96636276839834,14.021942138671875,41128800,0.0,0.0
2006-10-03 00:00:00-04:00,13.950480588038817,14.331597515332104,13.91078147602145,14.212498664855957,53435100,0.0,0.0
2006-10-04 00:00:00-04:00,14.196618877856908,14.450698352106548,14.125160776777061,14.426877975463867,46304700,0.0,0.0
2006-10-05 00:00:00-04:00,14.43481920452848,14.538037815689455,14.403058699910202,14.49833869934082,43868000,0.0,0.0
2006-10-06 00:00:00-04:00,14.410994250948253,14.657132025900696,14.395114003680682,14.442754745483398,33143800,0.0,0.0
2006-10-09 00:00:00-04:00,14.418939331269378,14.760357192770103,14.347479708423913,14.728596687316895,33338100,0.0,0.0
2006-10-10 00:00:00-04:00,14.736537269964458,14.879456520080566,14.665077644906402,14.879456520080566,50293800,0.0,0.0
2006-10-11 00:00:00-04:00,14.831814439859683,14.919154301441678,14.673014966878602,14.75241470336914,37734900,0.0,0.0
2006-10-12 00:00:00-04:00,14.807996060497318,15.085894418459038,14.70477744924399,15.077954292297363,44746600,0.0,0.0
2006-10-13 00:00:00-04:00,15.062075920385121,15.197055053136491,14.911218047752254,15.141475677490234,36476500,0.0,0.0
2006-10-16 00:00:00-04:00,15.16529416565156,15.189113029712365,15.07001416613569,15.077954292297363,24339400,0.0,0.0
2006-10-17 00:00:00-04:00,14.95885578973188,15.077954656182841,14.768297300525491,14.792116165161133,27320400,0.0,0.0
2006-10-18 00:00:00-04:00,14.958856271747772,15.046196150024128,14.839757401459115,14.879456520080566,26886900,0.0,0.0
2006-10-19 00:00:00-04:00,14.815938763840606,15.054136532427641,14.585681122796403,14.982678413391113,33306700,0.0,0.0
2006-10-20 00:00:00-04:00,15.046193231806862,15.101772592866968,14.831814398211588,15.070012092590332,23512400,0.0,0.0
2006-10-23 00:00:00-04:00,15.062068337982632,15.284387243074406,14.982670135271809,15.204987525939941,29547100,0.0,0.0
2006-10-24 00:00:00-04:00,15.133532380541315,15.204991995525893,14.87945442256241,14.998553276062012,28817700,0.0,0.0
2006-10-25 00:00:00-04:00,15.014434421706758,15.07001378902344,14.72859594473619,14.78417682647705,36102000,0.0,0.0
2006-10-26 00:00:00-04:00,14.855633902601978,14.990613005777515,14.665075435958407,14.863574028015137,30011200,0.0,0.0
2006-10-27 00:00:00-04:00,14.76035488061566,14.76035488061566,14.339537335825666,14.371297836303711,42152100,0.0,0.0
2006-10-30 00:00:00-05:00,14.244260992778829,14.760357087312098,14.109281874415581,14.704777717590332,29734300,0.0,0.0
2006-10-31 00:00:00-05:00,14.720660965952682,14.831819728017734,14.617440817385518,14.665080070495605,28280800,0.0,0.0
2006-11-01 00:00:00-05:00,14.73653970737301,14.807999344250415,14.561861436352991,14.665080070495605,31828700,0.0,0.0
2006-11-02 00:00:00-05:00,14.649195346060106,14.66507408099525,14.33159641657428,14.50627613067627,34605200,0.0,0.0
2006-11-03 00:00:00-05:00,14.545977064106184,14.561857315457072,14.029881010595314,14.117220878601074,47245500,0.0,0.0
2006-11-06 00:00:00-05:00,14.212498362761519,14.474516434009322,14.148978876229446,14.371297836303711,38100500,0.0,0.0
2006-11-07 00:00:00-05:00,14.387179360382977,14.49039796722756,14.283959239114242,14.450698852539062,27343800,0.0,0.0
2006-11-08 00:00:00-05:00,14.418938320937055,14.633317174451966,14.331598451484872,14.577737808227539,24934900,0.0,0.0
2006-11-09 00:00:00-05:00,14.61743343748112,14.927090697996832,14.522154979364187,14.720653533935547,40625800,0.0,0.0
2006-11-10 00:00:00-05:00,14.807999447575396,14.982679234238818,14.776240450088585,14.911219596862793,24006700,0.0,0.0
2006-11-13 00:00:00-05:00,14.919160504561589,15.252636810512115,14.887399990990314,15.2288179397583,34351000,0.0,0.0
2006-11-14 00:00:00-05:00,15.220869064331055,15.260568169056471,15.022370511856431,15.220869064331055,33725800,0.0,0.0
2006-11-15 00:00:00-05:00,15.189114798269708,15.300275063051965,15.141475550176965,15.18117618560791,19244400,0.0,0.0
2006-11-16 00:00:00-05:00,15.212932934605254,15.244693438263218,14.998554078186514,15.16529369354248,22138000,0.0,0.0
2006-11-17 00:00:00-05:00,15.085899743243026,15.459076718014549,15.070019485314514,15.451136589050293,34515900,0.0,0.0
2006-11-20 00:00:00-05:00,15.347908802327954,15.546407364962523,15.339968678091708,15.467007637023926,24461400,0.0,0.0
2006-11-21 00:00:00-05:00,15.451127388551436,15.47494776126017,15.260568950153111,15.467007637023926,20572900,0.0,0.0
2006-11-22 00:00:00-05:00,15.474950927664956,15.681389656776199,15.467010801804044,15.609930038452148,22510700,0.0,0.0
2006-11-24 00:00:00-05:00,15.451135629524584,15.66551455497217,15.387616116179892,15.562295913696289,7998500,0.0,0.0
2006-11-27 00:00:00-05:00,15.467008630614483,15.52258798941473,14.950912637495703,15.022372245788574,36667400,0.0,0.0
2006-11-28 00:00:00-05:00,14.911212247473005,15.10971080581007,14.863571503086963,15.006490707397461,38242400,0.0,0.0
2006-11-29 00:00:00-05:00,15.117649200073307,15.355846837053061,15.014429113471408,15.204987525939941,23085400,0.0,0.0
2006-11-30 00:00:00-05:00,15.189110763468118,15.332029984205995,15.109712542546177,15.125591278076172,32049500,0.0,0.0
2006-12-01 00:00:00-05:00,15.173236895364841,15.173236895364841,14.792118346330051,14.935037612915039,35175500,0.0,0.0
2006-12-04 00:00:00-05:00,14.990613314894304,15.355851519310665,14.887394711242958,15.308212280273438,47472800,0.0,0.0
2006-12-05 00:00:00-05:00,15.339967081959266,15.347907205369335,14.911211018781312,14.974730491638184,54935000,0.0,0.0
2006-12-06 00:00:00-05:00,14.6015485076313,14.625368871734366,14.117213219588653,14.196611404418945,94937400,0.0,0.0
2006-12-07 00:00:00-05:00,13.990187986511176,14.053707505140379,13.751988655833078,13.89490795135498,93141200,0.0,0.0
2006-12-08 00:00:00-05:00,13.966354863797882,14.196612340957564,13.918715646872327,14.133092880249023,37639100,0.0,0.0
2006-12-11 00:00:00-05:00,14.109279271668777,14.490396177533945,14.061638522617658,14.347476959228516,43930100,0.0,0.0
2006-12-12 00:00:00-05:00,14.458634719375457,14.466574843690779,14.156917567512533,14.283956527709961,41589600,0.0,0.0
2006-12-13 00:00:00-05:00,14.46658403174508,14.490404419819914,14.196625691262943,14.307785987854004,33991300,0.0,0.0
2006-12-14 00:00:00-05:00,14.347485120220567,14.490404419819914,14.244266467412608,14.307785987854004,26996600,0.0,0.0
2006-12-15 00:00:00-05:00,14.299841814080423,14.315722068305577,13.966364047474197,14.037823677062988,70448500,0.0,0.0
2006-12-18 00:00:00-05:00,14.188679018567704,14.426876706344082,14.013999300735994,14.220438003540039,58188500,0.0,0.0
2006-12-19 00:00:00-05:00,13.617001085798854,13.704340937922076,13.442322895976256,13.577301979064941,102097500,0.0,0.0
2006-12-20 00:00:00-05:00,13.56936185483339,13.672580440995869,13.521722623867927,13.577301979064941,48725300,0.0,0.0
2006-12-21 00:00:00-05:00,13.609060961567302,13.656701706956612,13.56936185483339,13.577301979064941,34704400,0.0,0.0
2006-12-22 00:00:00-05:00,13.585241317749023,13.69640002171546,13.537600575114473,13.585241317749023,19736700,0.0,0.0
2006-12-26 00:00:00-05:00,13.51378355792681,13.696401886282153,13.489963183366735,13.60112190246582,15053500,0.0,0.0
2006-12-27 00:00:00-05:00,13.680520565227422,13.688460689458973,13.553481606370287,13.577301979064941,16546600,0.0,0.0
2006-12-28 00:00:00-05:00,13.601120220850062,13.696400192886168,13.529662134852707,13.65670108795166,20485400,0.0,0.0
2006-12-29 00:00:00-05:00,13.58523571835353,13.799612914154618,13.561415356854239,13.609054565429688,23592900,0.0,0.0
2007-01-03 00:00:00-05:00,13.672579660668202,14.117217505715448,13.577301204175049,13.902838706970215,52241700,0.0,0.0
2007-01-04 00:00:00-05:00,13.934603539023893,14.188683063353148,13.736104904482673,14.037823677062988,33559800,0.0,0.0
2007-01-05 00:00:00-05:00,13.990182815984866,14.101341553897456,13.847263573283412,14.006061553955078,36154800,0.0,0.0
2007-01-08 00:00:00-05:00,13.99812426049902,14.236323551346237,13.855206503300126,14.180744171142578,31018100,0.0,0.0
2007-01-09 00:00:00-05:00,14.236319050820745,14.276018162866276,14.014000085863245,14.148979187011719,31417000,0.0,0.0
2007-01-10 00:00:00-05:00,14.021941667039567,14.133100403847777,13.93460179416214,14.109281539916992,27822400,0.0,0.0
2007-01-11 00:00:00-05:00,14.125164742459834,14.141043483588861,13.775806692404336,13.807565689086914,65380200,0.0,0.0
2007-01-12 00:00:00-05:00,13.775809043228323,13.934607082588938,13.720229653730868,13.89490795135498,42526400,0.0,0.0
2007-01-16 00:00:00-05:00,13.807561719207767,13.87902133422852,13.704343116635615,13.736102104187012,35736000,0.0,0.0
2007-01-17 00:00:00-05:00,13.728160693483849,14.061636809674926,13.720220569609236,13.910778999328613,31417600,0.0,0.0
2007-01-18 00:00:00-05:00,13.879025313437952,13.910785824519387,13.577308030286918,13.593188285827637,61438500,0.0,0.0
2007-01-19 00:00:00-05:00,13.545549181713122,13.855208145064909,13.505850052413393,13.712288856506348,28871700,0.0,0.0
2007-01-22 00:00:00-05:00,13.696401441798491,14.141037818189195,13.315284547749316,13.497902870178223,52768300,0.0,0.0
2007-01-23 00:00:00-05:00,13.505848394778209,13.744046170190892,13.505848394778209,13.593188285827637,33062000,0.0,0.0
2007-01-24 00:00:00-05:00,13.58523571835353,13.728154858503013,13.569355477354003,13.609054565429688,31268600,0.0,0.0
2007-01-25 00:00:00-05:00,13.601122084683785,13.672581694897408,13.442324128761058,13.482023239135742,35851900,0.0,0.0
2007-01-26 00:00:00-05:00,13.5296612978223,13.73609844801876,13.521721174441868,13.616999626159668,36013400,0.0,0.0
2007-01-29 00:00:00-05:00,13.569369567947787,13.736107728316302,13.521730309903168,13.712288856506348,33492500,0.0,0.0
2007-01-30 00:00:00-05:00,13.751985603297772,13.894904867095812,13.56936721707781,13.624946594238281,42647400,0.0,0.0
2007-01-31 00:00:00-05:00,13.585247471816357,13.656707103715377,13.339108066642202,13.624946594238281,39756700,0.0,0.0
2007-02-01 00:00:00-05:00,13.672588260627816,13.767868291475184,13.521730357221163,13.537609100341797,29262300,0.0,0.0
2007-02-02 00:00:00-05:00,13.609060955331849,13.847260138897722,13.585242097071953,13.831379890441895,41177800,0.0,0.0
2007-02-05 00:00:00-05:00,13.775805985405595,13.83932548993534,13.561427089708536,13.624946594238281,28521100,0.0,0.0
2007-02-06 00:00:00-05:00,13.601119879092492,13.648760621125357,13.38674259763956,13.513781547546387,31442200,0.0,0.0
2007-02-07 00:00:00-05:00,13.593184616645008,13.593184616645008,13.378805767985757,13.426445007324219,45225900,0.0,0.0
2007-02-08 00:00:00-05:00,13.39468440886381,13.43438351780235,13.227944819589291,13.267643928527832,45789500,0.0,0.0
2007-02-09 00:00:00-05:00,13.331169946429883,13.450268832522108,13.132671298134676,13.259710311889648,41419200,0.0,0.0
2007-02-12 00:00:00-05:00,13.220002174377441,13.267641398905532,13.108843479004015,13.220002174377441,31935900,0.0,0.0
2007-02-13 00:00:00-05:00,13.267644160125775,13.267644160125775,13.124726456797921,13.196186065673828,28212500,0.0,0.0
2007-02-14 00:00:00-05:00,13.291468162765572,13.450267673487488,13.243828915318746,13.315288543701172,42296700,0.0,0.0
2007-02-15 00:00:00-05:00,13.37086564235866,13.434385132951315,13.243826661173353,13.426445007324219,33887400,0.0,0.0
2007-02-16 00:00:00-05:00,13.410568194208365,13.482027828748599,13.259710311889648,13.259710311889648,34121000,0.0,0.0
2007-02-20 00:00:00-05:00,13.251765672999392,13.482023239135742,13.156485687906565,13.482023239135742,31925200,0.0,0.0
2007-02-21 00:00:00-05:00,13.474081267751107,13.720220564501139,13.458202534431571,13.65670108795166,50679300,0.0,0.0
2007-02-22 00:00:00-05:00,13.70434872776146,13.736107728316302,13.505850052413393,13.712288856506348,32971700,0.0,0.0
2007-02-23 00:00:00-05:00,13.688461960006219,13.70434220994331,13.267644423217257,13.354984283447266,54223900,0.0,0.0
2007-02-26 00:00:00-05:00,13.426443893740183,13.513783753970191,12.703909180266448,13.354984283447266,32784400,0.0,0.0
2007-02-27 00:00:00-05:00,13.22000770411508,13.339106572464457,12.934170722961426,12.934170722961426,39847100,0.0,0.0
2007-02-28 00:00:00-05:00,12.997686050066,13.370862788340032,12.950045306472369,13.04532527923584,47578000,0.0,0.0
2007-03-01 00:00:00-05:00,12.791252278512966,13.529667428848448,12.68009277245006,13.315288543701172,81590400,0.0,0.0
2007-03-02 00:00:00-05:00,13.204124445571809,13.410563143784868,13.124726227694728,13.267643928527832,37306400,0.0,0.0
2007-03-05 00:00:00-05:00,13.116783294498257,13.497900110630875,12.973864109842623,12.997684478759766,34056700,0.0,0.0
2007-03-06 00:00:00-05:00,13.116781590449563,13.434378895966526,13.092961224627013,13.402618408203125,38263800,0.0,0.0
2007-03-07 00:00:00-05:00,13.315286972960449,13.37880646687125,13.069147608934925,13.092967987060547,30652900,0.0,0.0
2007-03-08 00:00:00-05:00,13.259706330112381,13.434384542964958,13.204125453163607,13.251766204833984,30462200,0.0,0.0
2007-03-09 00:00:00-05:00,13.347043665995958,13.458203897029982,13.156485217054117,13.204124450683594,24208200,0.0,0.0
2007-03-12 00:00:00-04:00,13.188246343423163,13.569363259445304,13.1803062183697,13.553483009338379,30612500,0.0,0.0
2007-03-13 00:00:00-04:00,13.442321079547934,13.664638470294786,13.220002174377441,13.220002174377441,31390600,0.0,0.0
2007-03-14 00:00:00-04:00,13.29145972987804,13.450259139848226,13.227940268774647,13.402618408203125,33735600,0.0,0.0
2007-03-15 00:00:00-04:00,13.378805289597823,13.450264903262381,13.220005811582347,13.275585174560547,24015100,0.0,0.0
2007-03-16 00:00:00-04:00,13.267648925127896,13.378809197981873,13.196190805012161,13.259710311889648,34226000,0.0,0.0
2007-03-19 00:00:00-04:00,13.362922232286992,13.680519607188671,13.362922232286992,13.640820503234863,29509600,0.0,0.0
2007-03-20 00:00:00-04:00,13.696409682310694,14.05370793196699,13.609069773633637,13.93460750579834,65763900,0.0,0.0
2007-03-21 00:00:00-04:00,14.538036704281515,14.6015561942379,14.117220651229502,14.426877975463867,95212000,0.0,0.0
2007-03-22 00:00:00-04:00,14.299836161609308,14.728592255237993,14.252196932189188,14.680953025817871,49522300,0.0,0.0
2007-03-23 00:00:00-04:00,14.657136342742618,14.760356465958653,14.434818873214258,14.482458114624023,34168200,0.0,0.0
2007-03-26 00:00:00-04:00,14.466572942805808,14.63331250267053,14.307775020636754,14.60155200958252,50457200,0.0,0.0
2007-03-27 00:00:00-04:00,14.569794319029658,14.68889314979186,14.569794319029658,14.680953025817871,33079800,0.0,0.0
2007-03-28 00:00:00-04:00,14.561857080924197,14.688896060836967,14.410997724368745,14.426877975463867,33674900,0.0,0.0
2007-03-29 00:00:00-04:00,14.553917749606132,14.553917749606132,14.25220053445416,14.418938636779785,28826400,0.0,0.0
2007-03-30 00:00:00-04:00,14.434821257145776,14.506280888274176,14.204562109193283,14.395120620727539,20829000,0.0,0.0
2007-04-02 00:00:00-04:00,14.355417861182627,14.434817599475398,14.283958248161538,14.403057098388672,20713000,0.0,0.0
2007-04-03 00:00:00-04:00,14.47451768716148,14.665076163255574,14.426878446743993,14.577737808227539,32084400,0.0,0.0
2007-04-04 00:00:00-04:00,14.569803581859876,14.744481877068841,14.553923323815944,14.736541748046875,23413200,0.0,0.0
2007-04-05 00:00:00-04:00,14.688890649465998,14.823869705200195,14.60155081504283,14.823869705200195,21896000,0.0,0.0
2007-04-09 00:00:00-04:00,14.8159292301175,14.847689719851653,14.720650789762049,14.74446964263916,19737500,0.0,0.0
2007-04-10 00:00:00-04:00,14.91121465099172,14.990612875585589,14.831814911973794,14.96679401397705,24388700,0.0,0.0
2007-04-11 00:00:00-04:00,15.006498636120346,15.014438764379875,14.657140564824187,14.760360717773438,29857300,0.0,0.0
2007-04-12 00:00:00-04:00,14.74448375768956,14.855642549325575,14.641265096088253,14.84770393371582,22695500,0.0,0.0
2007-04-13 00:00:00-04:00,14.919156672389644,14.966795916085177,14.657137046003577,14.792116165161133,32228500,0.0,0.0
2007-04-16 00:00:00-04:00,14.831812521253415,15.046191327719162,14.815932273124735,15.006490707397461,26629500,0.0,0.0
2007-04-17 00:00:00-04:00,14.927093661077434,15.085893142026292,14.927093661077434,14.998553276062012,26270500,0.0,0.0
2007-04-18 00:00:00-04:00,14.927092727227006,14.990612212747903,14.847694506143878,14.871513366699219,31580800,0.0,0.0
2007-04-19 00:00:00-04:00,14.72859087015133,14.96679002369912,14.72859087015133,14.895330429077148,31511200,0.0,0.0
2007-04-20 00:00:00-04:00,15.070018142839169,15.133537654469988,14.942979119577535,15.085898399353027,37574200,0.0,0.0
2007-04-23 00:00:00-04:00,15.06207742196028,15.157357442869994,15.00649804077318,15.03825855255127,24752500,0.0,0.0
2007-04-24 00:00:00-04:00,15.117657683881728,15.12559629706893,14.887398526416069,14.942977905273438,21191800,0.0,0.0
2007-04-25 00:00:00-04:00,14.99855058333312,15.07795030955271,14.847692769382096,15.006490707397461,24759100,0.0,0.0
2007-04-26 00:00:00-04:00,14.903273901501738,15.085892233498113,14.89533377649007,15.04619312286377,16645600,0.0,0.0
2007-04-27 00:00:00-04:00,15.05413344516378,15.316153057069464,14.990613952272023,15.16529369354248,25063000,0.0,0.0
2007-04-30 00:00:00-04:00,15.165290787020606,15.204989894560311,14.927091598510742,14.927091598510742,27161900,0.0,0.0
2007-05-01 00:00:00-04:00,14.887399741076656,14.942979124468737,14.728600204735326,14.760360717773438,33335900,0.0,0.0
2007-05-02 00:00:00-04:00,14.839751422514373,15.070008943711644,14.776231949657502,14.974730491638184,22342300,0.0,0.0
2007-05-03 00:00:00-04:00,15.014436241293627,15.11765637689735,14.927096359540379,15.101776123046875,18260900,0.0,0.0
2007-05-04 00:00:00-04:00,15.117658450768387,15.125597064358299,14.903279537651132,15.109718322753906,24433600,0.0,0.0
2007-05-07 00:00:00-04:00,15.101772417569185,15.204991013422102,15.07795204263821,15.125591278076172,16307300,0.0,0.0
2007-05-08 00:00:00-04:00,15.030312872840433,15.117652733544785,14.990612247782094,15.04619312286377,17168600,0.0,0.0
2007-05-09 00:00:00-04:00,15.014430042992545,15.014430042992545,14.744471896676838,14.950910568237305,22497800,0.0,0.0
2007-05-10 00:00:00-04:00,14.839752476450006,15.014430660606315,14.673012901843885,14.680953025817871,30821500,0.0,0.0
2007-05-11 00:00:00-04:00,14.768294912082322,15.117652843005287,14.704775425953056,15.070012092590332,30915000,0.0,0.0
2007-05-14 00:00:00-04:00,15.03825855255127,15.14941731492547,14.903279406343499,15.03825855255127,17521100,0.0,0.0
2007-05-15 00:00:00-04:00,14.998549964856569,15.220868886219167,14.95091073685878,14.958850860595703,23631300,0.0,0.0
2007-05-16 00:00:00-04:00,14.974735681044036,15.077954292297363,14.807996060497318,15.077954292297363,24453400,0.0,0.0
2007-05-17 00:00:00-04:00,14.974733446785292,15.173232027938123,14.935032821900332,15.125591278076172,21129600,0.0,0.0
2007-05-18 00:00:00-04:00,15.141469342070526,15.284388542175293,15.093830113510194,15.284388542175293,25941800,0.0,0.0
2007-05-21 00:00:00-04:00,15.244687376075285,15.3399658203125,15.173227785685592,15.3399658203125,18449000,0.0,0.0
2007-05-22 00:00:00-04:00,15.395553651342004,15.451133026853443,15.244695779075073,15.379674911499023,22231100,0.0,0.0
2007-05-23 00:00:00-04:00,15.387608880271912,15.459068488484426,15.204990554583903,15.212930679321289,23079900,0.0,0.0
2007-05-24 00:00:00-04:00,15.197053208011203,15.316153586420697,14.823876363677556,14.887395858764648,33424600,0.0,0.0
2007-05-25 00:00:00-04:00,14.998555594458292,15.324093217741636,14.958856475296646,15.276453971862793,24639600,0.0,0.0
2007-05-29 00:00:00-04:00,15.316155371218985,15.474953370229409,15.236755614501574,15.33203411102295,27015400,0.0,0.0
2007-05-30 00:00:00-04:00,15.284394384400285,15.419373512268066,15.17323563712953,15.419373512268066,28823700,0.0,0.0
2007-05-31 00:00:00-04:00,15.395550561025726,15.562290168515153,15.292331957855392,15.38761043548584,32588100,0.0,0.0
2007-06-01 00:00:00-04:00,15.443191938645464,15.641690541895796,15.387611057619079,15.609930038452148,25854400,0.0,0.0
2007-06-04 00:00:00-04:00,15.522596021025398,15.63375631056574,15.39555698820049,15.617876052856445,21916500,0.0,0.0
2007-06-05 00:00:00-04:00,15.562287613435013,15.594046595956142,15.347908802327954,15.467007637023926,26304900,0.0,0.0
2007-06-06 00:00:00-04:00,15.379676490028148,15.403495359449527,15.17323770663705,15.36379623413086,31111800,0.0,0.0
2007-06-07 00:00:00-04:00,15.204991044289931,15.363790515304174,14.871513366699219,14.871513366699219,39857800,0.0,0.0
2007-06-08 00:00:00-04:00,14.871511626666505,15.165290159342264,14.871511626666505,15.133529663085938,35495100,0.0,0.0
2007-06-11 00:00:00-04:00,15.030312792324857,15.339970094001131,15.006492417417455,15.252630233764648,24997700,0.0,0.0
2007-06-12 00:00:00-04:00,15.252627866743108,15.379668332110132,14.935030489384934,14.958850860595703,33775600,0.0,0.0
2007-06-13 00:00:00-04:00,14.982676510556026,15.324092864990234,14.863576126964057,15.324092864990234,29790400,0.0,0.0
2007-06-14 00:00:00-04:00,15.522589836937247,15.633750082192146,15.474950597213217,15.594049453735352,41226700,0.0,0.0
2007-06-15 00:00:00-04:00,15.808431192208245,15.84019170077608,15.681392186785704,15.768732070922852,40671500,0.0,0.0
2007-06-18 00:00:00-04:00,15.816365751048693,15.83224599974182,15.578168078347282,15.713147163391113,36639100,0.0,0.0
2007-06-19 00:00:00-04:00,15.713148835717247,15.832247684743459,15.586108347075385,15.78460693359375,24366900,0.0,0.0
2007-06-20 00:00:00-04:00,15.848129271626048,15.848129271626048,15.498772786893214,15.506712913513184,34945000,0.0,0.0
2007-06-21 00:00:00-04:00,15.538466957886644,15.66550591450643,15.45112710730161,15.62580680847168,27977300,0.0,0.0
2007-06-22 00:00:00-04:00,15.56229226514631,15.601991383770113,15.395552635192871,15.395552635192871,39685600,0.0,0.0
2007-06-25 00:00:00-04:00,15.44318877873904,15.609926844428632,15.252628825916867,15.467007637023926,28377000,0.0,0.0
2007-06-26 00:00:00-04:00,15.578168845121247,15.62580807912161,15.101771961845795,15.212930679321289,49101000,0.0,0.0
2007-06-27 00:00:00-04:00,15.339974178491167,15.697272325118044,15.300275057499022,15.633752822875977,76122400,0.0,0.0
2007-06-28 00:00:00-04:00,15.578163030620658,15.92751930212577,15.5702229088469,15.760781288146973,46529500,0.0,0.0
2007-06-29 00:00:00-04:00,15.840188624774617,15.895767989550988,15.514651047292354,15.649628639221191,31480800,0.0,0.0
2007-07-02 00:00:00-04:00,15.784604745640344,15.871944596217665,15.65756578903178,15.816365242004395,23759900,0.0,0.0
2007-07-03 00:00:00-04:00,15.856060384000925,15.935460090637207,15.80048104368256,15.935460090637207,18749800,0.0,0.0
2007-07-05 00:00:00-04:00,15.927524112014359,16.276882003444026,15.848124384722547,16.26894187927246,36504600,0.0,0.0
2007-07-06 00:00:00-04:00,16.237183685529928,16.268942669334653,16.078384223234593,16.19748306274414,26765700,0.0,0.0
2007-07-09 00:00:00-04:00,16.070445068753383,16.070445068753383,15.935465971981644,16.006925582885742,27335100,0.0,0.0
2007-07-10 00:00:00-04:00,15.887829000860568,15.998987738367665,15.641691147341618,15.657569885253906,29259100,0.0,0.0
2007-07-11 00:00:00-04:00,15.697272681589293,15.879891065379292,15.65757204527119,15.86401081085205,29842800,0.0,0.0
